Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
21-June-2016,431.85,431.85,418.0,421.75,7085,273
20-June-2016,428.8,450.0,425.15,428.05,4057,274
17-June-2016,436.75,436.75,425.0,428.8,2139,112
16-June-2016,436.9,436.9,425.3,430.8,2031,77
15-June-2016,434.75,441.2,433.7,436.55,1807,112
14-June-2016,447.1,454.5,434.5,436.75,12570,532
13-June-2016,418.7,447.85,414.9,443.1,16157,762
10-June-2016,413.15,424.0,413.15,418.65,4954,228
9-June-2016,423.0,426.25,413.1,414.7,6087,236
8-June-2016,394.5,422.0,394.5,420.55,10982,570
7-June-2016,383.0,392.3,381.15,390.2,1736,105
6-June-2016,382.0,389.75,380.05,381.55,2977,170
3-June-2016,377.0,390.0,377.0,386.5,12336,200
2-June-2016,381.2,382.5,375.0,375.5,2523,94
1-June-2016,381.0,385.5,375.0,376.6,1339,79
31-May-2016,391.6,391.6,376.0,380.95,2059,93
30-May-2016,391.0,391.0,378.0,379.45,3379,176
27-May-2016,382.8,391.65,382.8,387.35,4744,218
26-May-2016,368.85,386.0,368.85,379.65,5056,251
25-May-2016,370.1,380.0,360.0,362.8,5527,274
24-May-2016,372.5,378.0,360.15,370.45,4114,267
23-May-2016,353.35,382.0,353.35,375.6,6486,339
20-May-2016,355.0,371.0,354.4,367.85,8089,300
19-May-2016,373.0,379.3,358.3,362.2,4344,203
18-May-2016,370.0,374.7,367.15,369.85,4166,129
17-May-2016,378.0,387.2,369.0,371.1,6747,359
16-May-2016,377.95,377.95,360.4,364.7,7310,143
13-May-2016,385.0,385.0,373.0,375.95,2716,78
12-May-2016,395.0,395.0,382.0,385.3,3013,73
11-May-2016,395.0,399.35,385.0,389.0,3627,228
10-May-2016,401.1,401.1,395.0,396.6,7070,73
9-May-2016,400.6,405.0,400.6,403.05,3943,142
6-May-2016,408.0,408.95,398.0,400.15,1419,51
5-May-2016,404.05,414.9,404.05,409.8,2264,117
4-May-2016,413.2,416.5,405.0,406.3,2119,117
3-May-2016,410.05,425.0,409.35,417.85,5174,444
2-May-2016,404.15,410.0,404.1,410.0,525,46
29-April-2016,394.8,410.0,394.8,404.4,3132,152
28-April-2016,410.0,411.0,395.1,398.05,1991,102
27-April-2016,407.5,411.9,405.6,408.75,1566,119
26-April-2016,413.9,416.5,404.3,406.6,2568,144
25-April-2016,410.4,416.15,408.05,411.55,2332,204
22-April-2016,403.4,411.0,403.3,408.7,2558,88
21-April-2016,413.0,413.0,401.5,408.7,1260,111
20-April-2016,413.35,419.0,405.9,410.35,11146,503
18-April-2016,392.0,410.0,392.0,408.3,4300,267
13-April-2016,409.0,410.5,397.0,400.2,10065,419
12-April-2016,406.9,412.4,404.6,407.55,5623,264
11-April-2016,393.75,419.0,391.05,405.8,14849,943
8-April-2016,395.0,407.25,385.9,388.3,7500,451
7-April-2016,405.0,412.7,395.35,397.6,16648,634
6-April-2016,383.0,407.35,375.4,398.65,31777,1426
5-April-2016,359.0,385.75,359.0,379.35,30667,1422
4-April-2016,358.0,369.7,354.0,368.2,13428,605
1-April-2016,343.4,356.0,343.0,352.25,8192,502
31-March-2016,349.55,351.8,336.6,340.7,4445,402
30-March-2016,342.15,355.05,340.0,345.2,5480,312
29-March-2016,342.0,342.0,335.0,339.75,5454,217
28-March-2016,339.0,342.95,332.0,339.4,5083,219
23-March-2016,344.1,345.2,336.0,338.45,11630,327
22-March-2016,344.0,360.95,342.6,345.65,17870,719
21-March-2016,334.45,345.25,333.65,343.8,14461,291
18-March-2016,340.0,341.0,332.5,336.6,25960,399
17-March-2016,339.9,343.35,333.0,335.7,13249,198
16-March-2016,346.0,347.5,331.0,337.9,37993,726
15-March-2016,346.0,347.85,336.8,338.7,12504,286
14-March-2016,342.2,355.7,336.0,342.1,27390,977
11-March-2016,339.1,343.1,336.0,340.45,8470,287
10-March-2016,354.5,358.0,333.0,333.3,30521,539
9-March-2016,335.0,340.1,326.45,338.9,7955,271
8-March-2016,336.0,354.0,330.2,334.65,5318,360
4-March-2016,330.4,338.0,326.25,334.8,95194,46
3-March-2016,319.0,328.5,315.5,325.35,321,37
2-March-2016,326.1,328.1,316.35,319.35,68376,239
1-March-2016,281.1,321.2,281.1,318.1,81735,139
29-February-2016,279.95,290.8,265.0,287.45,3063,251
26-February-2016,294.0,304.0,284.65,291.55,29371,439
25-February-2016,303.0,303.0,291.0,293.55,34902,148
24-February-2016,318.0,318.0,303.3,305.0,4871,151
23-February-2016,329.25,331.0,318.5,319.1,6116,71
22-February-2016,334.7,336.0,330.0,331.4,2373,118
19-February-2016,341.1,344.9,333.75,338.15,2170,101
18-February-2016,351.0,354.95,330.0,330.6,4134,263
17-February-2016,343.55,355.0,341.65,349.55,14013,126
16-February-2016,340.0,360.0,335.4,344.4,5582,234
15-February-2016,365.0,365.0,313.0,346.4,19850,1080
12-February-2016,320.0,372.6,320.0,367.8,9741,582
11-February-2016,380.0,380.0,326.45,334.25,5854,496
10-February-2016,400.0,403.0,365.0,373.85,6071,294
9-February-2016,402.7,407.8,400.0,400.7,2160,56
8-February-2016,409.4,418.0,407.3,410.2,5196,44
5-February-2016,400.5,413.0,398.55,404.6,1622,202
4-February-2016,415.15,415.15,393.0,396.75,4740,508
3-February-2016,415.9,415.95,405.0,410.9,2485,131
2-February-2016,429.1,430.0,416.0,421.95,6579,116
1-February-2016,435.0,436.9,426.0,430.15,691,63
29-January-2016,423.6,437.05,422.6,426.5,5198,251
28-January-2016,426.0,438.95,422.05,436.25,3950,164
27-January-2016,433.85,433.85,412.0,429.1,4820,242
25-January-2016,426.7,430.0,415.0,418.25,4812,194
22-January-2016,417.0,420.5,402.65,417.65,7765,400
21-January-2016,436.5,437.0,406.5,408.9,2932,336
20-January-2016,417.55,431.0,409.35,419.4,7098,383
19-January-2016,415.0,440.0,413.5,436.95,2515,322
18-January-2016,405.9,419.85,399.25,409.35,15275,617
15-January-2016,432.15,433.0,402.0,409.75,8670,399
14-January-2016,430.0,437.0,417.0,428.95,4378,251
13-January-2016,449.0,449.0,409.6,437.45,24439,950
12-January-2016,464.8,464.8,430.65,436.75,31048,327
11-January-2016,472.0,473.45,437.0,460.5,6058,336
8-January-2016,486.2,486.65,474.0,478.8,5374,302
7-January-2016,488.0,488.0,478.0,478.95,5593,450
6-January-2016,504.4,511.5,492.0,494.85,8678,428
5-January-2016,518.55,518.55,495.0,505.2,13589,596
4-January-2016,528.0,533.0,511.3,512.35,8245,375
1-January-2016,534.2,534.2,520.0,523.2,5011,313
31-December-2015,539.2,541.8,525.5,527.6,6215,303
30-December-2015,534.1,540.0,530.45,537.45,6368,229
29-December-2015,530.0,542.5,529.05,531.4,8382,448
28-December-2015,520.0,529.0,512.1,527.75,4847,314
24-December-2015,541.35,541.35,526.9,528.9,5735,234
23-December-2015,555.35,556.2,540.0,543.15,3503,260
22-December-2015,560.0,564.0,546.0,557.05,17082,497
21-December-2015,532.95,552.75,532.35,543.55,20540,784
18-December-2015,534.0,538.75,529.75,534.25,4937,152
17-December-2015,528.0,540.0,525.0,538.0,7102,299
16-December-2015,531.0,533.5,518.0,523.0,5817,312
15-December-2015,518.25,538.5,514.5,533.0,9716,364
14-December-2015,511.75,521.0,511.75,518.0,2663,101
11-December-2015,520.0,520.25,510.0,514.0,3676,445
10-December-2015,521.0,525.0,511.0,519.75,16346,380
9-December-2015,530.75,543.5,510.0,512.5,8348,884
8-December-2015,537.5,540.0,525.75,528.75,5118,486
7-December-2015,545.0,548.5,529.75,534.0,15669,1170
4-December-2015,540.5,555.0,536.75,542.5,10601,851
3-December-2015,555.0,555.0,540.0,542.75,10892,441
2-December-2015,557.75,560.25,541.5,551.0,20507,1669
1-December-2015,555.75,572.0,555.0,556.5,19464,1372
30-November-2015,554.75,571.75,541.5,555.0,21483,1693
27-November-2015,530.25,580.0,526.5,557.25,66414,2627
26-November-2015,520.5,539.25,511.5,516.0,74837,265
24-November-2015,530.25,532.25,513.5,517.75,14484,384
23-November-2015,526.25,544.5,525.0,530.25,15802,853
20-November-2015,524.0,535.0,522.5,524.25,15576,913
19-November-2015,518.25,536.75,513.0,529.5,16856,817
18-November-2015,529.0,531.0,505.0,512.5,11239,637
17-November-2015,539.5,545.0,525.5,530.5,50004,488
16-November-2015,560.0,563.0,530.0,534.0,11690,679
13-November-2015,541.0,586.0,537.0,569.25,14218,730
11-November-2015,547.25,559.25,543.5,552.5,10129,268
10-November-2015,535.25,563.0,526.25,544.25,12323,555
9-November-2015,561.0,561.0,535.0,539.25,13441,587
6-November-2015,576.0,577.25,542.75,556.75,6666,504
5-November-2015,575.0,575.0,551.5,564.5,5493,369
4-November-2015,585.0,587.25,568.0,579.0,4606,332
3-November-2015,580.0,589.5,578.5,584.5,1427,176
2-November-2015,580.0,585.5,572.0,579.75,2504,187
30-October-2015,580.5,591.75,572.0,574.5,6168,393
29-October-2015,594.0,596.25,569.25,580.0,8658,627
28-October-2015,595.0,615.0,579.75,593.75,17300,1012
27-October-2015,616.75,622.0,608.0,612.5,1336,74
26-October-2015,627.25,633.25,620.0,623.25,3796,304
23-October-2015,632.75,640.0,617.25,626.25,11337,553
21-October-2015,645.0,647.0,630.0,637.25,3370,157
20-October-2015,631.25,647.25,627.0,643.25,6911,360
19-October-2015,631.0,631.0,618.0,626.5,914,61
16-October-2015,634.5,635.0,615.0,617.75,3748,218
15-October-2015,630.5,638.5,622.25,625.25,1205,105
14-October-2015,620.25,634.75,620.25,629.25,2942,177
13-October-2015,635.0,637.5,627.75,631.5,941,38
12-October-2015,629.0,649.0,623.75,638.0,2885,141
9-October-2015,660.0,662.0,630.0,635.0,7819,602
8-October-2015,614.25,665.0,608.25,642.5,19406,1128
7-October-2015,622.0,625.0,603.5,610.75,6554,423
6-October-2015,622.0,632.0,618.0,628.0,3513,251
5-October-2015,611.5,630.0,603.75,620.75,6495,607
1-October-2015,606.0,615.75,604.0,606.75,839,118
30-September-2015,600.0,606.25,593.75,598.0,2743,185
29-September-2015,600.25,604.0,589.5,593.0,4108,307
28-September-2015,618.75,624.0,600.0,611.0,16109,294
24-September-2015,607.25,627.0,604.0,615.0,3817,332
23-September-2015,616.25,622.25,605.0,608.75,5067,364
22-September-2015,630.0,648.0,620.0,624.0,5412,364
21-September-2015,620.5,633.0,620.25,626.0,8470,158
18-September-2015,655.0,655.0,627.75,630.25,3623,201
16-September-2015,620.25,626.25,618.0,621.5,1229,131
15-September-2015,610.0,623.0,610.0,615.0,1482,136
14-September-2015,613.0,628.0,612.0,626.0,14131,524
11-September-2015,615.75,623.0,601.0,607.75,2927,288
10-September-2015,600.0,624.5,581.0,610.0,8646,636
9-September-2015,616.0,623.25,600.0,615.5,8693,523
8-September-2015,618.25,620.75,525.5,591.75,103276,2109
7-September-2015,623.5,624.5,604.0,620.25,10602,582
4-September-2015,633.75,636.0,610.25,621.75,27775,372
3-September-2015,627.75,654.0,623.75,645.25,5812,371
2-September-2015,620.0,634.0,614.0,618.0,27867,343
1-September-2015,601.0,635.0,601.0,618.25,10199,763
31-August-2015,660.0,660.0,635.0,640.0,5220,570
28-August-2015,638.75,680.5,633.0,657.5,13160,671
27-August-2015,614.5,640.0,604.75,630.75,15034,790
26-August-2015,620.0,620.0,594.0,602.5,10986,803
25-August-2015,611.0,643.5,590.0,629.75,19899,899
24-August-2015,655.0,655.0,612.0,618.0,30352,845
21-August-2015,674.75,678.0,656.0,675.0,6114,422
20-August-2015,684.25,705.0,677.0,684.0,17716,955
19-August-2015,710.0,710.25,686.0,688.25,11899,686
18-August-2015,720.5,721.5,702.25,706.5,12168,422
17-August-2015,702.0,717.25,690.0,715.25,15938,949
14-August-2015,665.0,728.0,665.0,720.75,33775,1460
13-August-2015,694.0,706.75,649.0,658.25,14701,831
12-August-2015,694.25,706.0,680.25,689.5,7256,439
11-August-2015,715.75,718.5,700.0,701.25,11656,616
10-August-2015,738.0,747.0,697.0,703.5,45568,2434
7-August-2015,751.0,767.0,685.0,698.75,22451,1305
6-August-2015,748.0,764.0,734.0,742.0,8287,558
5-August-2015,767.0,775.5,743.0,752.75,16566,892
4-August-2015,763.0,779.5,737.0,763.0,32636,1476
3-August-2015,739.5,764.75,731.5,753.75,44206,2090
31-July-2015,729.0,729.0,677.0,719.5,17580,783
30-July-2015,689.75,694.5,676.5,679.75,7523,490
29-July-2015,678.75,694.75,676.0,681.25,18667,577
28-July-2015,707.75,708.75,675.0,678.75,7373,335
27-July-2015,725.0,725.0,687.5,693.0,16933,836
24-July-2015,732.0,732.25,712.25,715.75,6126,319
23-July-2015,718.0,742.5,710.25,727.25,19700,792
22-July-2015,715.0,745.75,713.0,716.0,14651,688
21-July-2015,743.75,743.75,707.0,713.5,7494,354
20-July-2015,754.25,754.25,732.5,743.5,14196,694
17-July-2015,754.75,755.0,740.5,742.5,15534,904
16-July-2015,726.25,759.75,718.0,747.0,26921,1491
15-July-2015,720.75,727.0,712.25,717.25,64197,521
14-July-2015,719.75,728.0,712.0,714.75,15018,891
13-July-2015,719.0,727.5,710.0,714.75,62877,450
10-July-2015,719.0,723.75,707.0,713.5,8264,359
9-July-2015,724.5,730.0,708.0,710.25,9923,589
8-July-2015,699.0,725.0,692.5,718.25,18403,1010
7-July-2015,725.0,729.0,693.25,701.0,15365,728
6-July-2015,695.0,745.0,680.25,722.0,57492,2682
3-July-2015,661.25,720.0,661.25,701.0,77961,3643
2-July-2015,651.5,670.0,641.5,660.5,17454,764
1-July-2015,653.0,666.25,649.0,651.0,11353,698
30-June-2015,648.75,678.0,646.5,650.25,35661,2532
29-June-2015,624.75,646.0,601.0,643.5,23047,984
26-June-2015,664.0,664.0,638.25,644.0,25382,1255
25-June-2015,645.0,672.25,644.75,666.25,80072,3694
24-June-2015,593.0,686.75,593.0,635.75,193974,7067
23-June-2015,555.0,596.0,551.0,593.0,26163,933
22-June-2015,542.5,554.0,541.0,550.75,4791,164
19-June-2015,537.5,542.5,530.0,540.5,3923,148
18-June-2015,532.25,544.5,530.0,533.75,25862,182
17-June-2015,506.0,533.0,504.25,526.25,17258,494
16-June-2015,511.0,511.0,503.25,505.75,2145,79
15-June-2015,530.0,530.0,505.0,508.5,8286,304
12-June-2015,503.0,511.5,503.0,507.5,3152,179
11-June-2015,526.75,526.75,505.0,505.75,12895,495
10-June-2015,524.0,530.75,520.0,522.25,2186,243
9-June-2015,516.0,519.0,502.5,514.25,10620,538
8-June-2015,544.5,545.0,510.0,513.25,2857,212
5-June-2015,521.5,534.0,520.0,531.75,6447,359
4-June-2015,543.5,548.0,525.25,530.5,4032,413
3-June-2015,555.0,564.0,518.0,537.5,10054,610
2-June-2015,572.0,572.0,550.0,562.75,17006,699
1-June-2015,565.0,570.0,562.0,564.5,3457,110
29-May-2015,556.0,563.75,548.0,558.25,9145,322
28-May-2015,578.0,578.0,530.0,553.0,13320,538
27-May-2015,551.0,562.0,530.0,535.75,9118,344
26-May-2015,558.25,566.5,550.5,558.25,4089,232
25-May-2015,570.25,570.25,548.5,554.25,2980,230
22-May-2015,574.25,582.0,560.0,569.25,7037,431
21-May-2015,576.25,582.0,566.5,573.75,5880,232
20-May-2015,586.5,590.0,576.0,579.25,9064,338
19-May-2015,600.0,601.0,572.0,577.25,22371,849
18-May-2015,627.75,631.25,576.0,580.25,75875,2932
15-May-2015,585.5,600.0,580.75,594.0,28022,517
14-May-2015,588.75,600.0,580.0,580.75,9028,373
13-May-2015,555.0,595.0,550.0,582.0,14537,944
12-May-2015,570.0,579.75,532.5,545.0,17106,924
11-May-2015,540.0,592.0,540.0,565.75,23529,1066
8-May-2015,522.0,535.0,522.0,530.25,12637,472
7-May-2015,520.0,541.5,515.75,522.75,11424,1215
6-May-2015,548.0,550.75,518.75,525.75,9687,1195
5-May-2015,530.0,548.5,526.0,545.25,13960,730
4-May-2015,525.0,529.0,519.0,526.25,5858,489
30-April-2015,509.9,510.0,500.1,504.5,3108,288
29-April-2015,511.0,514.0,496.3,505.4,5182,306
28-April-2015,500.0,518.0,500.0,512.9,7846,556
27-April-2015,508.4,512.0,488.0,500.9,8993,751
24-April-2015,515.0,541.2,508.0,515.6,9152,723
23-April-2015,521.0,540.0,521.0,534.7,14232,521
22-April-2015,524.6,530.0,511.1,516.3,2462,218
21-April-2015,506.0,529.9,506.0,518.1,4442,395
20-April-2015,525.2,527.7,497.2,507.9,6822,730
17-April-2015,540.0,541.0,515.0,526.4,10688,892
16-April-2015,550.7,550.7,529.0,540.0,12442,1088
15-April-2015,577.3,577.3,545.0,552.7,14892,2733
13-April-2015,540.4,581.0,540.4,573.9,53455,4224
10-April-2015,514.0,528.8,510.0,524.3,10956,1198
9-April-2015,505.4,522.0,496.0,510.6,27118,2665
8-April-2015,483.2,501.5,483.2,495.7,60465,2488
7-April-2015,446.9,486.0,446.8,477.5,28535,1125
6-April-2015,444.3,453.5,443.0,449.8,4853,252
1-April-2015,429.9,442.0,428.0,439.5,6360,225
31-March-2015,423.8,429.0,416.0,422.6,6908,607
30-March-2015,414.9,425.0,408.0,417.2,2972,548
27-March-2015,403.0,414.4,395.5,398.0,1397,243
26-March-2015,403.3,411.4,400.0,403.4,2281,187
25-March-2015,400.2,415.8,399.7,411.6,3370,331
24-March-2015,405.0,411.0,400.0,401.3,3436,366
23-March-2015,404.8,407.0,391.1,402.1,6324,738
20-March-2015,415.0,415.0,402.0,406.1,4748,402
19-March-2015,425.0,427.2,417.0,417.2,2317,174
18-March-2015,420.0,420.0,401.0,417.0,7115,471
17-March-2015,437.5,437.5,411.8,420.1,10400,460
16-March-2015,426.4,436.2,418.5,423.6,6590,847
13-March-2015,444.0,447.0,415.6,424.1,4800,309
12-March-2015,440.1,442.0,433.0,437.2,7583,798
11-March-2015,437.9,442.0,432.0,433.6,188,30
10-March-2015,440.0,440.0,436.1,438.9,1188,62
9-March-2015,424.5,441.4,424.5,438.2,4171,419
5-March-2015,449.3,450.9,430.1,441.8,8187,782
4-March-2015,448.8,452.3,439.9,445.5,7952,392
3-March-2015,442.0,455.0,441.3,446.7,6002,207
2-March-2015,443.0,447.8,438.0,445.6,7197,363
28-February-2015,443.0,454.0,428.0,450.4,4209,472
27-February-2015,442.6,445.9,438.0,442.1,5583,407
26-February-2015,443.6,443.6,428.3,436.3,4071,435
25-February-2015,445.3,450.0,442.2,446.9,7738,494
24-February-2015,455.4,456.1,434.4,441.9,4805,387
23-February-2015,448.0,462.0,448.0,454.6,17705,680
20-February-2015,445.1,470.0,442.0,454.1,323270,2716
19-February-2015,431.3,448.9,431.3,445.4,13944,763
18-February-2015,420.8,445.3,410.8,437.3,22682,1887
16-February-2015,415.0,423.9,410.5,416.3,6153,383
13-February-2015,408.5,416.0,405.8,410.4,6301,470
12-February-2015,410.9,416.85,405.0,410.5,12602,754
11-February-2015,415.0,422.65,408.05,410.85,4151,450
10-February-2015,401.95,411.0,401.95,409.35,16390,682
9-February-2015,416.95,416.95,391.7,399.45,59349,1343
6-February-2015,424.0,425.0,401.1,411.0,15976,1142
5-February-2015,434.15,435.85,414.05,420.6,8478,698
4-February-2015,429.15,446.35,420.0,431.55,9928,1047
3-February-2015,450.0,452.15,411.75,427.0,13630,878
2-February-2015,471.1,475.75,440.05,448.0,29883,1886
30-January-2015,454.0,456.0,446.0,452.2,14817,698
29-January-2015,449.0,464.35,445.0,454.45,21212,1163
28-January-2015,460.9,460.9,441.75,450.6,23726,1501
27-January-2015,427.15,465.85,427.15,455.25,57794,2737
23-January-2015,430.0,438.0,403.2,425.0,17971,1231
22-January-2015,415.0,431.5,414.1,426.0,13929,1047
21-January-2015,422.0,422.0,395.25,413.0,19345,1359
20-January-2015,411.55,416.0,398.25,405.25,63349,1028
19-January-2015,399.0,412.7,399.0,409.05,15084,923
16-January-2015,392.0,398.0,389.55,393.4,5035,460
15-January-2015,395.0,403.1,388.1,389.55,7445,318
14-January-2015,400.0,404.0,378.5,391.2,20006,1036
13-January-2015,398.4,410.0,389.8,396.95,99771,2949
12-January-2015,376.5,397.0,376.5,395.6,43432,1582
9-January-2015,350.0,384.4,347.8,374.0,42370,1726
8-January-2015,344.55,357.0,344.0,349.0,26586,491
7-January-2015,343.0,343.9,330.0,338.1,103697,277
6-January-2015,358.5,358.5,337.0,339.7,12664,401
5-January-2015,346.5,361.0,346.5,355.05,21014,1112
2-January-2015,343.1,348.1,341.0,345.25,12433,473
1-January-2015,337.9,349.75,336.65,342.9,23961,601
