Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
20-July-2015,17.6,18.5,17.5,17.95,8927,30
17-July-2015,17.3,17.45,17.0,17.38,5029,22
16-July-2015,17.34,17.6,17.0,17.6,1800,11
15-July-2015,16.0,18.42,16.0,18.0,9866,37
14-July-2015,17.4,17.9,16.7,16.75,6158,17
13-July-2015,17.2,17.5,16.45,16.7,1430,7
10-July-2015,16.75,16.8,16.75,16.75,365,5
9-July-2015,17.99,17.99,17.1,17.1,305,7
8-July-2015,18.0,18.75,17.0,17.0,1406,14
7-July-2015,17.15,18.0,17.15,17.69,3075,13
6-July-2015,16.21,17.3,16.21,17.3,1625,5
3-July-2015,16.2,16.8,15.5,16.8,9900,29
2-July-2015,14.89,15.5,14.85,15.5,4284,21
1-July-2015,14.5,14.94,14.15,14.94,2026,8
30-June-2015,14.3,14.9,14.3,14.85,2299,10
29-June-2015,15.0,15.0,14.7,14.7,201,3
26-June-2015,15.25,15.4,15.25,15.4,3133,10
25-June-2015,15.05,15.1,15.05,15.1,6,2
24-June-2015,14.4,15.05,14.35,14.9,724,8
23-June-2015,14.25,15.0,14.2,14.5,844,13
22-June-2015,14.7,14.75,14.0,14.75,4101,23
19-June-2015,14.2,14.2,14.0,14.05,1249,3
18-June-2015,14.5,14.6,13.7,14.6,900,6
17-June-2015,14.5,14.75,14.0,14.0,5096,18
16-June-2015,15.0,15.0,14.55,14.55,140,2
15-June-2015,15.8,15.8,14.7,14.95,575,7
12-June-2015,14.65,15.2,14.6,15.2,800,11
11-June-2015,15.3,15.3,14.7,15.3,434,5
10-June-2015,15.7,15.7,14.75,14.75,2104,11
9-June-2015,14.3,15.1,14.0,15.1,9025,18
8-June-2015,14.2,15.1,14.2,14.4,5396,20
5-June-2015,14.3,14.4,14.3,14.4,135,3
4-June-2015,13.6,14.9,13.6,14.75,6371,22
3-June-2015,14.45,15.2,14.2,14.2,8751,20
2-June-2015,14.9,14.95,14.9,14.9,1050,9
1-June-2015,16.25,16.5,15.65,15.65,10552,43
29-May-2015,17.05,17.35,16.3,17.35,5365,15
27-May-2015,17.0,17.0,16.5,16.7,5732,11
26-May-2015,17.15,17.5,17.0,17.0,7694,15
25-May-2015,17.1,18.4,17.1,18.0,7161,19
22-May-2015,17.35,18.95,17.35,17.9,1610,12
21-May-2015,18.55,18.8,17.75,18.4,9650,45
20-May-2015,19.75,20.05,18.95,19.2,10604,30
19-May-2015,18.35,19.1,17.7,19.1,4130,31
18-May-2015,19.3,19.3,18.05,18.35,4457,34
15-May-2015,22.5,22.75,19.8,19.8,13069,74
14-May-2015,20.5,24.0,20.5,21.95,38572,250
13-May-2015,17.95,20.7,17.0,20.7,29867,91
12-May-2015,18.9,19.0,17.1,17.25,11549,26
11-May-2015,17.75,18.5,17.25,18.15,13916,33
8-May-2015,15.95,17.4,15.5,15.9,2155,16
7-May-2015,16.0,16.0,15.25,15.95,1562,14
6-May-2015,17.3,17.3,16.35,16.35,4800,17
5-May-2015,18.4,18.5,17.25,18.2,5521,21
4-May-2015,17.5,18.6,17.0,17.3,6954,45
29-April-2015,16.3,17.4,16.3,16.55,1098,10
28-April-2015,16.85,16.85,16.85,16.85,1046,13
27-April-2015,17.9,18.0,17.1,17.25,5929,24
24-April-2015,16.55,16.55,16.55,16.55,75,4
23-April-2015,17.5,17.9,16.65,16.65,2302,21
22-April-2015,16.2,17.15,16.0,17.0,1495,16
21-April-2015,16.35,17.3,16.3,16.55,4454,28
20-April-2015,17.6,17.7,16.5,17.3,4808,68
17-April-2015,18.95,18.95,17.7,17.9,1250,23
16-April-2015,18.0,18.0,18.0,18.0,1045,5
15-April-2015,17.6,18.0,17.6,17.65,3920,22
13-April-2015,17.7,18.0,17.55,18.0,8160,22
10-April-2015,18.1,18.1,17.85,17.85,1840,16
9-April-2015,18.65,18.65,18.0,18.05,3294,34
8-April-2015,18.1,18.15,18.1,18.15,100,4
7-April-2015,18.1,18.6,18.0,18.25,8454,32
6-April-2015,18.6,18.95,18.15,18.95,1951,12
1-April-2015,16.6,18.45,16.55,17.5,7750,48
31-March-2015,16.8,16.8,16.8,16.8,300,2
30-March-2015,17.65,17.65,15.65,17.5,302,14
27-March-2015,16.4,16.85,16.05,16.35,307,14
26-March-2015,16.7,16.8,16.0,16.3,4366,29
25-March-2015,15.65,16.2,15.4,15.4,4929,43
24-March-2015,15.65,16.6,15.65,15.65,3216,39
23-March-2015,17.0,17.0,16.05,16.15,1667,44
20-March-2015,17.45,17.55,16.0,17.0,5950,35
19-March-2015,17.1,18.45,16.3,16.9,4153,54
18-March-2015,17.5,18.6,17.3,17.75,1368,44
17-March-2015,18.75,18.75,16.9,18.05,6432,60
16-March-2015,17.35,18.3,16.9,17.55,4559,49
13-March-2015,19.95,20.0,18.5,18.6,14928,131
12-March-2015,22.0,22.0,19.2,19.55,10638,117
11-March-2015,22.0,22.25,20.9,21.3,14361,252
10-March-2015,20.8,21.5,20.0,21.2,14037,127
9-March-2015,21.5,22.4,19.7,20.35,38094,398
5-March-2015,17.0,21.05,17.0,21.05,70850,404
4-March-2015,16.7,18.35,15.85,17.55,25378,181
3-March-2015,16.0,16.65,15.6,16.45,8104,39
2-March-2015,15.55,16.8,14.65,16.25,29322,111
28-February-2015,14.95,16.5,14.95,15.54,28173,115
27-February-2015,14.0,15.15,14.0,15.0,18452,78
26-February-2015,14.65,14.65,13.7,13.8,3903,43
25-February-2015,14.02,14.5,14.01,14.5,914,6
24-February-2015,14.97,14.97,14.01,14.01,1300,6
23-February-2015,15.1,15.1,14.0,14.04,1154,16
20-February-2015,14.03,14.25,14.03,14.06,587,6
19-February-2015,14.5,14.89,13.9,14.89,337,6
18-February-2015,14.3,14.75,14.0,14.0,16560,56
16-February-2015,13.5,15.0,13.5,14.5,15699,68
13-February-2015,12.65,13.6,12.65,13.6,284,4
12-February-2015,13.4,13.4,13.4,13.4,1,2
11-February-2015,13.0,13.48,12.45,12.63,1351,20
10-February-2015,13.5,13.5,13.2,13.2,4,8
9-February-2015,13.0,13.0,12.85,12.85,4731,19
6-February-2015,13.0,14.49,13.0,13.12,4237,46
5-February-2015,14.6,14.95,13.31,13.47,2240,23
4-February-2015,14.7,14.7,14.64,14.64,3438,14
3-February-2015,14.8,15.1,14.15,14.72,8153,50
2-February-2015,14.4,15.0,14.1,14.1,15552,81
29-January-2015,14.08,15.0,14.05,14.39,7662,50
27-January-2015,13.0,13.85,12.5,13.1,652,16
23-January-2015,13.6,13.89,13.31,13.89,2449,27
22-January-2015,14.49,15.0,13.61,13.62,10882,68
21-January-2015,14.6,14.6,14.6,14.6,500,2
20-January-2015,13.25,14.69,13.25,14.03,6695,58
19-January-2015,13.9,13.9,13.2,13.29,10250,48
16-January-2015,13.16,13.31,13.16,13.31,250,4
15-January-2015,13.35,14.0,13.35,13.52,1500,12
14-January-2015,13.55,14.34,13.05,13.24,6737,51
13-January-2015,14.15,15.5,14.0,14.14,20529,162
12-January-2015,14.29,14.69,12.84,13.71,16994,58
9-January-2015,12.51,12.75,12.51,12.52,510,6
8-January-2015,13.11,13.96,13.0,13.0,327,12
7-January-2015,13.4,15.1,12.8,12.8,705,28
6-January-2015,14.49,14.89,13.4,13.4,12339,75
5-January-2015,13.5,14.9,13.5,14.0,7873,46
2-January-2015,13.0,14.0,13.0,13.2,3300,27
1-January-2015,11.76,11.76,11.76,11.76,150,2
