Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
22-June-2016,174.4,174.4,171.7,172.6,1037,45
21-June-2016,171.7,174.0,171.5,173.7,4365,278
20-June-2016,170.85,172.0,169.75,171.35,2394,85
17-June-2016,176.0,176.0,169.45,169.75,4804,425
16-June-2016,170.45,175.6,170.3,173.95,18514,689
15-June-2016,169.65,171.85,169.0,171.1,4083,149
14-June-2016,170.3,170.65,169.0,170.0,5988,925
13-June-2016,173.5,173.5,168.0,169.7,8366,1559
10-June-2016,172.35,173.35,170.5,171.05,17569,2601
9-June-2016,173.4,173.9,170.0,172.55,7182,1622
8-June-2016,171.3,176.0,171.0,173.3,26185,307
7-June-2016,170.5,172.95,170.15,171.7,5140,216
6-June-2016,171.15,173.0,170.0,170.95,8737,147
3-June-2016,173.5,173.5,169.5,170.4,9031,404
2-June-2016,172.0,173.95,166.65,170.5,10486,848
1-June-2016,177.0,177.0,169.75,170.4,56088,592
31-May-2016,175.0,175.2,167.0,168.9,32568,965
30-May-2016,175.3,176.0,172.0,175.15,3825,227
27-May-2016,173.0,178.0,171.0,173.7,8063,212
26-May-2016,172.0,174.3,169.85,170.75,237547,240
25-May-2016,173.0,173.5,171.3,172.95,2329,126
24-May-2016,174.95,174.95,168.95,172.6,5612,295
23-May-2016,175.95,179.65,165.7,170.4,27569,1018
20-May-2016,166.85,171.45,165.0,169.9,1997,214
19-May-2016,169.0,169.05,165.35,166.25,2961,149
18-May-2016,169.6,171.2,168.0,169.0,2666,289
17-May-2016,170.0,171.2,170.0,170.05,2031,86
16-May-2016,174.0,174.0,169.05,170.0,22459,397
13-May-2016,172.0,173.5,169.05,173.05,4440,133
12-May-2016,172.0,174.0,170.25,172.75,9262,465
11-May-2016,169.75,172.5,169.4,171.2,5431,264
10-May-2016,168.9,171.9,166.45,169.35,4135,276
9-May-2016,170.0,170.2,164.3,168.9,5050,307
6-May-2016,165.05,165.4,161.15,163.85,8988,234
5-May-2016,168.4,169.0,164.0,165.8,1973,109
4-May-2016,163.0,168.85,162.0,166.45,3578,246
3-May-2016,163.0,166.4,159.7,162.85,3031,229
2-May-2016,160.25,164.0,157.25,162.95,22597,344
29-April-2016,164.6,167.5,158.7,159.85,25384,468
28-April-2016,164.05,167.0,162.9,163.2,1547,83
27-April-2016,163.6,165.0,161.5,163.35,3073,158
26-April-2016,167.0,173.0,162.1,165.15,4409,235
25-April-2016,169.0,169.7,166.4,167.4,3803,136
22-April-2016,171.05,176.95,168.6,169.6,5014,238
21-April-2016,168.5,175.0,168.5,174.75,9095,259
20-April-2016,163.45,173.25,163.2,170.6,10633,478
18-April-2016,162.0,162.1,158.6,160.65,4506,364
13-April-2016,159.3,162.0,158.4,161.0,2127,87
12-April-2016,159.5,161.8,157.0,157.7,2900,173
11-April-2016,156.35,160.1,156.35,158.15,2921,145
8-April-2016,156.0,161.0,156.0,156.9,8078,460
7-April-2016,158.15,159.65,156.0,156.6,2678,119
6-April-2016,159.85,161.75,158.8,158.9,1566,83
5-April-2016,158.7,161.55,157.5,158.45,1575,83
4-April-2016,160.95,161.25,155.95,158.7,2507,150
1-April-2016,163.0,163.0,158.0,158.45,3791,258
31-March-2016,162.3,165.45,156.75,160.2,4102,316
30-March-2016,157.9,167.0,154.35,162.55,3056,203
29-March-2016,151.55,157.0,149.55,156.0,3070,127
28-March-2016,156.0,156.5,151.0,151.7,2519,177
23-March-2016,155.7,156.45,152.05,155.0,8145,248
22-March-2016,150.9,155.45,147.6,152.65,4327,184
21-March-2016,148.35,151.75,146.75,149.35,2034,154
18-March-2016,144.0,149.15,144.0,146.25,3605,165
17-March-2016,147.0,148.5,145.35,148.15,6191,336
16-March-2016,147.95,148.4,145.2,146.3,13105,730
15-March-2016,148.5,150.95,145.55,148.7,16843,494
14-March-2016,153.0,153.05,148.1,148.95,14891,521
11-March-2016,154.2,154.2,151.05,151.75,1991,161
10-March-2016,155.0,155.95,152.0,153.8,2538,142
9-March-2016,154.7,155.0,153.55,154.9,1003,63
8-March-2016,156.1,159.0,154.5,155.1,1146,101
4-March-2016,158.0,158.0,155.0,156.85,771,75
3-March-2016,165.0,165.0,153.6,158.75,3939,341
2-March-2016,157.65,163.0,152.05,153.3,6097,489
1-March-2016,150.0,158.5,150.0,157.1,2979,232
29-February-2016,154.0,154.0,147.9,149.25,6223,364
26-February-2016,147.3,148.9,146.5,147.75,1251,59
25-February-2016,149.6,149.8,147.2,148.0,868,53
24-February-2016,149.0,150.95,145.7,150.15,4982,293
23-February-2016,152.0,152.0,147.0,149.65,9872,445
22-February-2016,151.2,151.2,148.0,150.05,2920,171
19-February-2016,153.15,153.15,150.0,151.0,8184,215
18-February-2016,156.25,156.5,150.55,152.05,7873,300
17-February-2016,154.6,156.4,152.35,155.2,1910,127
16-February-2016,157.75,157.75,152.9,155.85,5252,274
15-February-2016,173.2,173.2,154.2,155.8,4984,303
12-February-2016,154.05,156.3,148.0,153.55,6866,339
11-February-2016,157.25,158.1,152.0,156.3,5336,225
10-February-2016,157.5,160.5,155.55,160.0,6702,177
9-February-2016,159.0,160.55,155.2,159.6,5093,192
8-February-2016,159.0,162.0,157.0,160.25,5821,275
5-February-2016,153.85,161.0,152.2,159.3,5871,153
4-February-2016,155.65,157.75,151.9,156.2,7529,312
3-February-2016,155.95,157.0,152.25,154.25,6637,318
2-February-2016,161.25,161.25,156.4,156.95,3324,164
1-February-2016,167.0,172.5,160.4,160.95,18088,820
29-January-2016,162.5,164.4,156.4,162.1,6974,583
28-January-2016,164.0,166.3,161.45,162.65,2323,165
27-January-2016,165.0,172.5,162.55,164.8,17196,679
25-January-2016,164.0,167.85,162.65,164.95,10236,311
22-January-2016,166.9,168.8,159.0,164.1,20700,430
21-January-2016,163.7,171.05,162.05,164.8,8567,366
20-January-2016,154.7,168.0,151.9,159.65,6122,370
19-January-2016,151.6,158.45,148.8,157.95,7671,433
18-January-2016,155.55,158.0,145.85,151.95,18221,851
15-January-2016,162.5,162.5,150.15,155.25,10176,401
14-January-2016,160.0,162.75,153.6,162.0,25427,569
13-January-2016,166.2,173.2,154.45,162.65,11543,686
12-January-2016,166.8,176.0,166.8,168.65,12659,364
11-January-2016,168.05,171.35,165.1,168.35,7820,216
8-January-2016,167.2,169.0,165.45,168.35,6451,221
7-January-2016,165.25,168.45,161.7,166.3,12379,711
6-January-2016,167.1,169.85,164.25,168.8,6130,297
5-January-2016,166.1,170.6,165.0,166.25,14874,400
4-January-2016,166.8,172.0,163.2,165.2,15147,538
1-January-2016,160.25,168.7,158.3,166.8,39511,851
31-December-2015,159.95,160.95,158.0,159.15,3234,190
30-December-2015,161.0,161.6,158.0,159.15,9989,462
29-December-2015,161.0,162.5,156.65,157.15,30849,301
28-December-2015,159.2,159.9,157.65,158.9,7885,261
24-December-2015,158.1,159.35,157.0,158.05,2129,125
23-December-2015,159.1,161.0,157.25,158.3,11474,364
22-December-2015,160.0,160.35,156.5,156.95,13889,198
21-December-2015,157.9,160.7,157.1,157.7,6609,140
18-December-2015,157.8,159.5,155.5,157.9,15639,434
17-December-2015,154.3,159.9,154.0,157.6,12471,363
16-December-2015,156.3,157.3,153.45,153.85,11851,228
15-December-2015,152.75,158.0,151.0,156.8,7301,267
14-December-2015,150.0,154.0,149.25,152.7,6769,398
11-December-2015,152.2,153.3,149.0,150.55,7319,274
10-December-2015,153.75,156.95,152.4,154.35,18682,477
9-December-2015,149.8,164.0,148.7,151.85,108541,2612
8-December-2015,147.0,149.3,146.0,148.95,5647,271
7-December-2015,149.6,150.15,144.95,146.25,11682,535
4-December-2015,150.5,150.55,145.7,148.35,38984,1050
3-December-2015,155.3,157.15,149.25,150.75,17009,345
2-December-2015,155.0,156.4,150.0,154.75,19634,452
1-December-2015,152.0,154.4,150.1,153.25,19885,343
30-November-2015,146.0,151.75,144.2,149.45,25898,516
27-November-2015,143.35,147.0,142.1,145.95,4684,133
26-November-2015,144.8,144.9,142.0,142.9,6066,116
24-November-2015,144.6,145.0,140.55,141.65,6966,386
23-November-2015,145.2,146.8,142.6,143.2,20551,127
20-November-2015,147.35,148.45,143.0,143.05,14699,265
19-November-2015,148.3,149.3,145.35,146.15,2384,86
18-November-2015,148.15,151.5,145.5,146.95,7932,281
17-November-2015,150.5,152.5,147.3,148.15,6889,176
16-November-2015,152.0,154.0,147.9,150.0,7555,161
13-November-2015,152.65,152.75,148.7,149.75,8863,162
11-November-2015,150.95,155.0,149.5,153.65,16885,276
10-November-2015,142.1,150.3,142.1,149.35,46745,710
9-November-2015,140.25,144.9,139.05,143.8,4867,128
6-November-2015,138.55,144.3,138.55,143.1,3858,160
5-November-2015,146.9,149.9,142.0,143.25,81811,468
4-November-2015,143.85,151.75,143.7,146.1,37668,692
3-November-2015,141.4,144.7,141.05,142.3,6420,284
2-November-2015,141.6,142.0,140.0,141.35,4918,120
30-October-2015,143.25,146.75,138.0,139.75,20019,378
29-October-2015,142.55,144.0,142.0,142.45,3521,93
28-October-2015,142.75,144.7,142.75,143.65,10667,125
27-October-2015,142.1,143.65,142.05,142.7,927,59
26-October-2015,144.75,144.75,142.5,143.65,2597,112
23-October-2015,145.05,145.05,142.5,143.5,4231,107
21-October-2015,144.5,144.5,142.6,143.5,5222,171
20-October-2015,142.0,145.0,141.6,144.1,6903,216
19-October-2015,147.0,147.0,140.9,142.75,12242,554
16-October-2015,143.65,145.35,143.0,145.05,5486,166
15-October-2015,140.95,146.25,140.1,145.3,10068,341
14-October-2015,140.6,140.95,138.15,140.3,8236,227
13-October-2015,140.9,142.6,139.5,141.3,8901,278
12-October-2015,147.9,147.9,142.0,142.5,23949,472
9-October-2015,145.9,154.25,141.85,145.0,133063,1962
8-October-2015,144.0,144.25,141.3,143.55,2241,70
7-October-2015,149.7,149.9,144.0,144.75,10319,128
6-October-2015,143.75,147.1,143.5,145.8,24532,271
5-October-2015,143.35,145.25,141.0,143.8,3973,149
1-October-2015,142.3,142.8,140.05,142.05,2031,50
30-September-2015,141.1,143.5,140.7,141.75,5071,105
29-September-2015,141.0,143.4,139.15,141.85,3733,98
28-September-2015,138.5,143.2,138.5,142.6,16179,226
24-September-2015,138.15,140.95,137.25,138.15,28059,149
23-September-2015,136.65,138.95,135.0,137.3,9153,252
22-September-2015,136.7,138.0,135.4,136.3,31666,98
21-September-2015,137.1,139.0,135.75,137.6,7638,145
18-September-2015,131.5,141.35,131.5,139.55,12356,280
16-September-2015,131.0,132.9,126.55,131.5,7437,271
15-September-2015,135.0,135.0,130.4,132.95,7942,258
14-September-2015,134.5,137.0,133.0,133.8,8586,96
11-September-2015,132.0,137.0,131.7,134.25,46727,116
10-September-2015,130.8,132.4,129.7,131.9,26396,32
9-September-2015,132.9,132.9,130.0,131.75,4653,121
8-September-2015,132.0,132.2,128.0,130.05,8106,187
7-September-2015,135.0,135.0,131.6,132.1,2582,50
4-September-2015,136.4,136.7,133.75,135.85,8799,82
3-September-2015,136.0,137.0,134.0,134.9,5917,81
2-September-2015,134.3,135.8,133.2,134.0,5106,65
1-September-2015,136.0,136.65,133.5,133.75,4622,102
31-August-2015,135.0,138.5,134.7,136.7,26858,124
28-August-2015,136.0,136.5,133.1,134.0,325696,149
27-August-2015,140.0,140.0,134.5,135.6,7885,192
26-August-2015,142.0,142.0,131.0,132.1,10368,375
25-August-2015,109.5,136.75,109.5,132.8,13304,577
24-August-2015,134.0,135.35,125.6,130.35,16060,344
21-August-2015,137.0,138.0,135.8,137.5,21760,201
20-August-2015,142.8,143.0,138.45,139.4,11714,232
19-August-2015,144.15,144.15,140.65,142.6,40696,381
18-August-2015,138.85,141.95,137.0,141.5,13954,426
17-August-2015,139.0,142.0,138.5,140.25,11901,346
14-August-2015,137.2,142.0,136.25,137.6,9262,195
13-August-2015,141.1,141.1,136.3,137.2,8993,235
12-August-2015,141.85,143.1,137.05,138.5,27229,324
11-August-2015,142.0,143.8,140.7,141.85,36592,610
10-August-2015,142.1,145.0,141.1,142.3,212082,831
7-August-2015,142.0,147.8,138.0,141.45,287092,1241
6-August-2015,140.3,141.0,136.9,138.25,31055,380
5-August-2015,138.7,144.6,138.0,140.85,50123,1494
4-August-2015,135.85,141.4,131.0,137.35,53657,1255
3-August-2015,136.0,136.0,132.05,135.2,10664,277
31-July-2015,135.3,136.95,131.9,133.0,34582,648
30-July-2015,138.7,138.7,134.1,134.95,20551,603
29-July-2015,137.0,138.1,134.5,135.25,35678,779
28-July-2015,144.4,146.75,132.5,134.4,139902,2382
27-July-2015,135.25,136.2,133.25,134.2,29852,185
24-July-2015,134.9,136.55,134.25,134.65,23814,357
23-July-2015,131.65,134.4,131.65,133.3,14242,208
22-July-2015,133.0,133.1,132.0,132.35,4520,66
21-July-2015,133.2,134.75,132.05,134.05,17021,335
20-July-2015,134.5,135.0,130.8,134.35,18025,301
17-July-2015,135.8,135.8,130.4,131.75,18177,317
16-July-2015,133.1,136.7,130.7,133.35,30018,615
15-July-2015,126.4,134.8,126.4,133.35,60143,772
14-July-2015,122.5,127.0,121.25,125.85,75216,455
13-July-2015,119.3,121.95,118.25,121.35,9342,277
10-July-2015,121.95,125.4,118.4,119.05,98394,1332
9-July-2015,118.95,123.15,115.7,121.4,516221,339
8-July-2015,119.5,119.5,117.5,118.7,14490,307
7-July-2015,119.0,120.85,118.85,119.6,10938,176
6-July-2015,118.3,120.5,117.95,119.3,541564,617
3-July-2015,119.5,121.15,118.2,118.5,27767,119
2-July-2015,118.9,119.7,118.5,119.1,6238,113
1-July-2015,119.0,120.0,118.4,118.5,3133,113
30-June-2015,118.05,119.45,117.6,118.35,2642,56
29-June-2015,119.1,120.0,116.7,118.3,5814,110
26-June-2015,121.45,123.8,120.0,122.55,7790,184
25-June-2015,123.1,124.8,119.55,120.45,8441,170
24-June-2015,122.0,124.8,122.0,122.95,18136,351
23-June-2015,118.3,122.5,117.45,120.75,41520,428
22-June-2015,116.7,118.55,116.7,118.0,7165,176
19-June-2015,118.9,119.0,117.0,117.15,3169,95
18-June-2015,116.65,118.9,116.45,117.45,5160,124
17-June-2015,116.0,117.5,115.4,116.65,16170,277
16-June-2015,113.5,122.0,113.4,115.95,49808,1019
15-June-2015,114.0,115.8,113.3,114.3,3922,115
12-June-2015,115.0,115.3,113.4,114.6,6714,109
11-June-2015,124.0,124.0,113.0,113.5,11706,234
10-June-2015,121.5,121.5,115.5,117.05,942218,463
9-June-2015,119.8,120.9,117.1,117.55,19868,226
8-June-2015,121.0,125.1,117.2,121.25,11644,187
5-June-2015,122.55,122.55,119.65,120.55,8254,103
4-June-2015,117.0,124.7,116.3,123.15,11142,197
3-June-2015,117.95,118.25,115.0,115.45,9592,141
2-June-2015,119.2,121.5,117.45,118.2,5041,94
1-June-2015,119.0,125.0,118.25,118.4,19998,343
29-May-2015,117.9,117.9,113.7,116.4,35491,217
28-May-2015,115.05,116.0,113.55,115.05,8048,152
27-May-2015,116.5,117.3,115.0,115.6,4277,89
26-May-2015,117.3,118.7,115.5,117.55,6420,67
25-May-2015,119.9,119.95,116.0,116.7,3963,72
22-May-2015,120.8,121.1,118.1,118.65,5059,95
21-May-2015,122.05,123.3,120.15,120.5,2642,71
20-May-2015,120.9,124.0,120.9,122.85,6570,93
19-May-2015,120.5,121.8,120.05,121.15,26384,59
18-May-2015,117.0,121.9,117.0,120.9,7617,173
15-May-2015,112.9,118.2,112.3,116.75,12157,223
14-May-2015,113.3,114.0,112.0,112.8,12418,150
13-May-2015,113.3,116.8,112.7,113.65,9306,193
12-May-2015,114.4,114.4,111.0,112.1,4303,95
11-May-2015,112.85,117.7,112.85,113.45,4062,75
8-May-2015,110.85,113.45,109.9,112.95,28716,161
7-May-2015,111.65,113.3,107.5,108.65,6593,334
6-May-2015,113.0,113.0,111.5,112.05,3144,164
5-May-2015,115.25,115.65,113.0,113.4,3683,212
4-May-2015,112.2,116.8,111.0,116.0,8205,309
30-April-2015,114.7,114.7,109.8,111.15,6608,141
29-April-2015,112.95,113.35,110.4,111.45,5950,354
28-April-2015,114.05,114.05,110.2,113.1,6577,365
27-April-2015,116.0,116.7,109.0,114.35,51500,709
24-April-2015,118.7,118.7,115.0,116.15,26180,254
23-April-2015,118.9,119.85,116.1,117.2,18254,604
22-April-2015,119.7,121.7,117.5,118.1,66386,1517
21-April-2015,123.55,124.0,117.55,119.4,178113,1167
20-April-2015,123.5,124.75,122.0,122.95,101962,1606
17-April-2015,124.15,124.65,121.5,122.35,120579,1229
16-April-2015,124.9,124.9,121.0,123.5,88441,1645
15-April-2015,127.15,129.5,122.3,122.9,112015,1851
13-April-2015,127.0,128.0,124.5,125.25,37765,752
10-April-2015,128.0,128.5,125.75,126.95,9891,448
9-April-2015,126.1,129.65,126.0,128.0,75905,1367
8-April-2015,127.0,130.0,126.0,126.6,1018747,433
7-April-2015,128.8,128.8,126.75,127.25,3479,217
6-April-2015,128.95,130.1,128.0,128.75,4547,252
1-April-2015,128.55,128.7,125.5,127.65,7002,439
31-March-2015,127.35,130.0,125.0,128.55,29280,310
30-March-2015,124.7,126.05,124.0,125.5,4252,284
27-March-2015,126.65,126.7,123.5,124.15,4416,212
26-March-2015,125.15,127.0,124.0,125.05,7131,277
25-March-2015,125.3,129.0,125.05,125.2,12238,341
24-March-2015,132.0,134.35,125.05,125.25,20018,701
23-March-2015,127.2,128.05,126.6,127.35,31739,210
20-March-2015,127.8,128.85,127.0,127.25,1181,84
19-March-2015,132.4,133.5,127.65,128.1,8769,331
18-March-2015,134.65,137.5,130.35,131.55,19353,1252
17-March-2015,129.35,134.7,128.1,133.9,10837,619
16-March-2015,127.45,131.95,119.8,128.0,10811,381
13-March-2015,132.1,132.35,127.0,128.55,7002,289
12-March-2015,129.75,132.3,129.75,131.95,26047,124
11-March-2015,129.95,130.0,129.5,129.6,5781,124
10-March-2015,130.25,130.9,129.7,129.8,2967,93
9-March-2015,129.95,131.0,129.7,130.35,1821,89
5-March-2015,131.65,131.75,130.0,130.65,4060,321
4-March-2015,131.2,132.0,129.85,131.15,8956,361
3-March-2015,132.2,132.2,130.0,130.75,30793,344
2-March-2015,132.3,133.35,131.0,131.45,6515,343
28-February-2015,133.1,134.3,130.5,132.2,4500,220
27-February-2015,131.5,135.45,131.25,132.35,6047,430
26-February-2015,133.8,137.0,130.5,131.85,10746,986
25-February-2015,134.9,134.9,134.0,134.3,6329,221
24-February-2015,135.2,135.6,134.0,134.25,35001,483
23-February-2015,136.75,136.75,135.0,135.1,3424,251
20-February-2015,137.0,137.85,135.8,136.6,6255,416
19-February-2015,138.0,138.9,136.0,136.3,23706,1213
18-February-2015,137.15,141.0,137.1,139.05,15884,811
16-February-2015,138.5,140.0,136.5,137.1,16157,947
13-February-2015,141.0,145.3,135.0,136.35,1522122,5381
12-February-2015,135.0,139.35,135.0,138.3,1036200,1585
11-February-2015,135.2,136.2,133.0,133.0,1009649,493
10-February-2015,132.75,135.0,131.5,133.95,6912,617
9-February-2015,131.0,133.9,130.0,132.3,7162,421
6-February-2015,133.45,134.45,130.7,131.4,103302,213
5-February-2015,133.95,133.95,132.0,132.35,4101,215
4-February-2015,132.1,133.7,130.25,133.4,175395,508
3-February-2015,133.0,134.3,132.0,132.2,9959,343
2-February-2015,134.25,134.6,133.0,133.25,4410,185
30-January-2015,134.0,135.8,129.8,134.55,26569,1183
29-January-2015,135.3,135.4,134.5,134.7,4029,177
28-January-2015,134.0,135.65,112.7,134.5,7060,230
27-January-2015,134.6,135.35,134.25,134.75,45185,236
23-January-2015,136.7,136.7,134.0,135.0,11592,409
22-January-2015,135.4,139.0,135.25,136.2,12086,710
21-January-2015,135.0,138.0,134.6,135.65,19591,555
20-January-2015,135.5,135.5,133.9,134.55,21986,482
19-January-2015,136.0,136.3,134.1,134.75,14336,522
16-January-2015,140.0,150.45,134.0,136.75,142684,4565
15-January-2015,140.0,140.1,137.25,138.3,5782,287
14-January-2015,137.6,138.25,135.65,137.5,7732,253
13-January-2015,138.8,138.95,136.5,137.85,8396,430
12-January-2015,136.0,138.85,136.0,137.6,9079,410
9-January-2015,134.65,136.6,133.2,135.05,2189,106
8-January-2015,133.9,134.85,133.6,134.5,3734,147
7-January-2015,133.15,133.3,131.95,133.0,5597,211
6-January-2015,133.35,135.1,130.75,132.2,7668,362
5-January-2015,136.35,136.55,134.0,134.4,3565,122
2-January-2015,136.3,136.3,134.5,135.1,7671,242
1-January-2015,137.15,137.15,135.0,135.4,4680,274
