Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
3-August-2023,13200.05,13448.10,12934.00,13374.65,13200.342954885610434038,4677,337,61738004.00,4391,93.88,514.10,174.60
2-August-2023,13998.00,13998.00,13111.00,13315.60,13497.830065359477124183,306,175,4130336.00,145,47.39,887.00,-682.40
1-August-2023,12981.70,14120.00,12847.75,13721.20,13283.789156626506024096,332,201,4410218.00,126,37.95,1272.25,739.50
31-July-2023,12844.95,13025.00,12377.40,12938.80,12814.094101123595505617,712,308,9123635.00,318,44.66,647.60,93.85
28-July-2023,12044.20,12500.00,11890.20,12393.85,12140.877500000000000000,400,257,4856351.00,102,25.50,609.80,349.65
27-July-2023,12057.40,12330.40,11684.00,11968.30,12030.716163959783449342,1293,594,15555716.00,288,22.27,646.40,-89.10
26-July-2023,12041.65,12093.35,11888.05,11970.85,11984.152000000000000000,125,89,1498019.00,59,47.20,205.30,-70.80
25-July-2023,12104.60,12134.75,11853.50,11969.35,11997.107843137254901960,204,152,2447410.00,72,35.29,281.25,-135.25
24-July-2023,12252.45,12310.95,11800.00,12080.40,12017.151098901098901098,364,178,4374243.00,130,35.71,510.95,-172.05
21-July-2023,12250.00,12505.40,11900.00,12230.65,12165.029182879377431906,514,328,6252825.00,208,40.47,605.40,-19.35
20-July-2023,12675.20,12675.20,12250.00,12282.90,12405.761111111111111111,360,196,4466074.00,238,66.11,425.20,-392.30
19-July-2023,12652.50,12700.00,12375.75,12623.45,12540.061371841155234657,277,173,3473597.00,129,46.57,324.25,-29.05
18-July-2023,12659.50,12710.35,12480.05,12676.15,12617.782178217821782178,101,75,1274396.00,41,40.59,230.30,16.65
17-July-2023,12698.75,12723.95,12518.55,12678.25,12630.320610687022900763,262,198,3309144.00,145,55.34,205.40,-20.50
14-July-2023,12337.00,12650.00,12269.35,12557.55,12501.707774798927613941,373,250,4663137.00,194,52.01,380.65,220.55
13-July-2023,12033.85,12429.40,12029.90,12358.60,12285.493392070484581497,227,145,2788807.00,80,35.24,399.50,324.75
12-July-2023,12014.75,12167.00,12000.95,12128.40,12083.032967032967032967,91,72,1099556.00,37,40.66,166.05,113.65
11-July-2023,12002.30,12081.60,11950.10,12014.80,12036.423529411764705882,85,47,1023096.00,54,63.53,131.50,12.50
10-July-2023,11973.30,12102.70,11919.20,12002.95,11989.286516853932584269,178,110,2134093.00,109,61.24,183.50,29.65
7-July-2023,12235.55,12269.15,11800.00,11950.30,12053.885304659498207885,279,180,3363034.00,120,43.01,469.15,-285.25
6-July-2023,12238.50,12244.05,12120.45,12144.35,12189.594405594405594405,143,106,1743112.00,52,36.36,123.60,-94.15
5-July-2023,12187.45,12319.85,12106.35,12180.70,12195.398119122257053291,319,150,3890332.00,204,63.95,213.50,-6.75
4-July-2023,12295.95,12350.00,12110.00,12163.10,12248.000000000000000000,153,96,1873944.00,44,28.76,240.00,-132.85
3-July-2023,12005.40,12365.95,12005.40,12284.60,12264.982269503546099290,282,212,3458725.00,121,42.91,360.55,279.20
30-June-2023,12190.95,12292.00,12111.30,12187.30,12209.153846153846153846,143,109,1745909.00,59,41.26,180.70,-3.65
28-June-2023,11997.35,12252.75,11950.00,12176.00,12112.639784946236559139,186,118,2252951.00,86,46.24,302.75,178.65
27-June-2023,12249.00,12249.00,11887.50,11988.85,12007.304075235109717868,319,200,3830330.00,189,59.25,361.50,-260.15
26-June-2023,12075.00,12343.45,12015.55,12101.05,12162.711382113821138211,246,196,2992027.00,58,23.58,327.90,26.05
23-June-2023,12072.30,12389.60,12072.30,12241.30,12262.741803278688524590,1220,397,14960545.00,875,71.72,317.30,169.00
22-June-2023,11999.00,12588.00,11906.25,12333.00,12236.719640179910044977,667,470,8161892.00,137,20.54,681.75,334.00
21-June-2023,11953.50,12090.20,11850.00,11881.55,11953.865384615384615384,156,90,1864803.00,66,42.31,240.20,-71.95
20-June-2023,12002.00,12085.55,11852.35,11883.35,11941.958579881656804733,169,102,2018191.00,85,50.30,233.20,-118.65
19-June-2023,11852.85,12018.40,11720.20,11989.85,11926.173814898419864559,443,210,5283295.00,276,62.30,298.20,137.00
16-June-2023,11820.05,12068.95,11820.05,11929.40,11975.815508021390374331,374,229,4478955.00,119,31.82,248.90,109.35
15-June-2023,12064.70,12064.70,11781.05,11812.05,11898.257978723404255319,376,271,4473745.00,143,38.03,283.65,-252.65
14-June-2023,11955.05,12268.60,11885.05,11989.70,12117.319371727748691099,573,396,6943224.00,112,19.55,383.55,34.65
13-June-2023,11385.65,11986.90,11346.20,11923.85,11699.533560864618885096,879,621,10283890.00,311,35.38,640.70,538.20
12-June-2023,11461.95,11461.95,11273.80,11307.75,11375.326424870466321243,193,135,2195438.00,94,48.70,188.15,-154.20
9-June-2023,11410.10,11649.90,11300.25,11427.55,11456.056062581486310299,767,396,8786795.00,445,58.02,349.65,17.45
8-June-2023,11547.75,11557.95,11418.05,11495.85,11492.752293577981651376,109,85,1252710.00,51,46.79,139.90,-51.90
7-June-2023,11550.05,11627.15,11450.95,11502.30,11527.241842610364683301,521,308,6005693.00,267,51.25,176.20,-47.75
6-June-2023,10990.10,11482.75,10990.05,11336.40,11277.067073170731707317,984,440,11096634.00,401,40.75,492.70,346.30
5-June-2023,10884.45,11126.90,10855.70,11077.10,11001.166309012875536480,932,501,10253087.00,392,42.06,271.20,192.65
2-June-2023,10542.35,10824.00,10504.65,10692.90,10672.270833333333333333,576,334,6147228.00,259,44.97,319.35,150.55
1-June-2023,10659.45,10659.45,10530.00,10549.00,10575.054347826086956521,92,75,972905.00,33,35.87,129.45,-110.45
31-May-2023,10667.00,10771.95,10470.00,10628.75,10618.374727668845315904,459,272,4873834.00,135,29.41,301.95,-38.25
30-May-2023,10448.90,10700.00,10342.00,10661.20,10500.501557632398753894,321,172,3370661.00,96,29.91,358.00,212.30
29-May-2023,10555.10,10578.70,10375.40,10421.50,10441.654054054054054054,370,258,3863412.00,136,36.76,203.30,-133.60
26-May-2023,10549.25,10743.95,10386.65,10500.05,10541.173913043478260869,299,193,3151811.00,123,41.14,357.30,-49.20
25-May-2023,10939.95,11343.95,10326.10,10604.95,10963.434682612695492180,2174,1227,23834507.00,484,22.26,1017.85,-335.00
24-May-2023,10453.20,10557.50,10347.80,10526.80,10437.072580645161290322,372,212,3882591.00,153,41.13,209.70,73.60
23-May-2023,10275.10,10552.00,10275.10,10503.05,10459.391304347826086956,207,128,2165094.00,103,49.76,276.90,227.95
22-May-2023,10490.30,10507.25,10368.85,10462.45,10418.935897435897435897,156,108,1625354.00,89,57.05,138.40,-27.85
19-May-2023,10448.20,10518.00,10387.10,10490.05,10437.371584699453551912,183,124,1910039.00,90,49.18,130.90,41.85
18-May-2023,10060.05,10495.00,10060.05,10445.60,10402.304347826086956521,115,71,1196265.00,86,74.78,434.95,385.55
17-May-2023,10382.85,10453.25,10305.10,10324.00,10358.812307692307692307,325,214,3366614.00,115,35.38,148.15,-58.85
16-May-2023,10551.40,10566.20,10390.05,10416.55,10459.814814814814814814,108,95,1129660.00,44,40.74,176.15,-134.85
15-May-2023,10590.35,10634.40,10382.00,10601.55,10500.111747851002865329,349,247,3664539.00,125,35.82,252.40,11.20
12-May-2023,10666.00,10770.00,10321.40,10563.70,10519.820840950639853747,547,331,5754342.00,258,47.17,448.60,-102.30
11-May-2023,10112.00,10865.00,10112.00,10681.70,10549.650000000000000000,460,348,4852839.00,129,28.04,753.00,569.70
10-May-2023,10400.00,10555.00,10227.55,10493.05,10404.065891472868217054,258,161,2684249.00,114,44.19,327.45,93.05
9-May-2023,10650.00,10650.00,10160.05,10457.70,10317.435013262599469496,377,278,3889673.00,78,20.69,489.95,-192.30
8-May-2023,10391.20,10541.00,10348.10,10496.80,10454.761517615176151761,369,224,3857807.00,234,63.41,192.90,105.60
5-May-2023,10450.00,10538.25,10325.00,10421.55,10414.537313432835820895,134,81,1395548.00,68,50.75,213.25,-28.45
4-May-2023,10385.60,10489.30,10144.30,10458.55,10386.504672897196261682,321,161,3334068.00,172,53.58,345.00,72.95
3-May-2023,10295.65,10470.00,10228.60,10397.60,10358.027027027027027027,222,142,2299482.00,56,25.23,241.40,101.95
2-May-2023,10075.05,10410.35,10075.05,10295.55,10332.285057471264367816,435,186,4494544.00,308,70.80,335.30,220.50
28-April-2023,10261.80,10261.80,10074.50,10222.75,10147.664259927797833935,277,226,2810903.00,65,23.47,187.30,-39.05
27-April-2023,10309.90,10351.50,10209.45,10225.50,10277.697530864197530864,162,130,1664987.00,67,41.36,142.05,-84.40
26-April-2023,10257.75,10374.90,10247.65,10362.15,10303.277777777777777777,198,125,2040049.00,69,34.85,127.25,104.40
25-April-2023,10265.20,10375.00,10242.30,10291.90,10313.112244897959183673,196,145,2021370.00,72,36.73,132.70,26.70
24-April-2023,10228.35,10394.75,10228.35,10276.35,10313.317848410757946210,409,243,4218147.00,156,38.14,166.40,48.00
21-April-2023,10113.95,10288.30,10026.00,10088.25,10175.588021778584392014,551,331,5606749.00,209,37.93,262.30,-25.70
20-April-2023,10100.05,10338.85,10027.00,10083.15,10147.174242424242424242,396,257,4018281.00,188,47.47,311.85,-16.90
19-April-2023,10305.60,10585.95,10049.95,10218.30,10427.433891992551210428,1074,492,11199064.00,506,47.11,536.00,-87.30
18-April-2023,10008.50,10669.45,9999.00,10279.90,10325.262135922330097087,824,512,8508016.00,261,31.67,670.45,271.40
17-April-2023,9961.75,10058.15,9952.00,9985.20,9979.892351274787535410,353,94,3522902.00,246,69.69,106.15,23.45
13-April-2023,10048.45,10085.15,9933.20,9982.35,9995.236947791164658634,249,148,2488814.00,145,58.23,151.95,-66.10
12-April-2023,10084.50,10110.05,9985.60,10034.40,10048.179487179487179487,195,121,1959395.00,87,44.62,124.45,-50.10
11-April-2023,10242.05,10247.75,9976.65,10075.85,10084.030405405405405405,296,235,2984873.00,108,36.49,271.10,-166.20
10-April-2023,10144.65,10255.95,10068.05,10239.10,10158.760736196319018404,163,131,1655878.00,59,36.20,187.90,94.45
6-April-2023,10148.70,10210.15,9999.00,10081.90,10108.915584415584415584,154,113,1556773.00,78,50.65,211.15,-66.80
5-April-2023,10253.20,10264.75,10101.05,10168.95,10234.261603375527426160,948,200,9702080.00,769,81.12,163.70,-84.25
3-April-2023,10426.00,10426.00,10220.00,10238.85,10276.000000000000000000,121,90,1243396.00,36,29.75,206.00,-187.15
31-March-2023,10298.50,10440.10,10170.65,10379.40,10354.677966101694915254,472,274,4887408.00,234,49.58,269.45,80.90
29-March-2023,9988.05,10269.80,9967.50,10193.10,10099.588000000000000000,250,188,2524897.00,70,28.00,302.30,205.05
28-March-2023,9980.50,10095.90,9956.10,9966.00,10016.985074626865671641,201,148,2013414.00,70,34.83,139.80,-14.50
27-March-2023,10062.50,10092.75,9890.15,9980.50,9966.510948905109489051,137,114,1365412.00,25,18.25,202.60,-82.00
24-March-2023,10155.25,10161.15,10057.15,10106.40,10116.228346456692913385,381,175,3854283.00,217,56.96,104.00,-48.85
23-March-2023,10256.00,10288.00,10056.95,10121.05,10162.895522388059701492,201,122,2042742.00,82,40.80,231.05,-134.95
22-March-2023,10102.85,10279.45,10061.05,10244.25,10213.769953051643192488,213,151,2175533.00,140,65.73,218.40,141.40
21-March-2023,10091.75,10183.95,9981.05,10095.30,10097.173144876325088339,283,128,2857500.00,167,59.01,202.90,3.55
20-March-2023,10107.80,10142.45,10044.70,10086.55,10091.327411167512690355,394,258,3975983.00,208,52.79,97.75,-21.25
17-March-2023,10230.55,10250.00,10130.05,10195.75,10205.545454545454545454,110,87,1122610.00,45,40.91,119.95,-34.80
16-March-2023,10354.00,10800.00,9969.25,10176.70,10315.664096916299559471,908,313,9366623.00,627,69.05,830.75,-177.30
15-March-2023,9991.60,10248.00,9964.05,10185.10,10116.181518151815181518,303,230,3065203.00,115,37.95,283.95,193.50
14-March-2023,10183.60,10183.60,9873.00,9939.85,10008.971153846153846153,312,194,3122799.00,144,46.15,310.60,-243.75
13-March-2023,10233.30,10290.35,10100.00,10151.55,10219.205574912891986062,574,299,5865824.00,290,50.52,190.35,-81.75
10-March-2023,10669.90,10744.45,10010.00,10137.45,10386.363476733977172958,1139,484,11830068.00,333,29.24,734.45,-532.45
9-March-2023,10330.25,10610.00,10330.25,10406.05,10465.029090909090909090,275,146,2877883.00,170,61.82,279.75,75.80
8-March-2023,10649.00,10649.00,10232.05,10414.55,10357.628000000000000000,250,154,2589407.00,97,38.80,416.95,-234.45
6-March-2023,10079.75,10789.90,10079.75,10642.00,10595.431746031746031746,630,362,6675122.00,355,56.35,710.15,562.25
3-March-2023,10674.95,10674.95,10276.45,10306.90,10339.355769230769230769,104,76,1075293.00,31,29.81,398.50,-368.05
2-March-2023,10444.00,10568.95,10224.10,10280.90,10399.218836565096952908,361,194,3754118.00,249,68.98,344.85,-163.10
1-March-2023,10606.80,10659.75,10378.00,10457.30,10558.553240740740740740,432,236,4561295.00,242,56.02,281.75,-149.50
28-February-2023,10428.65,10689.85,10400.00,10560.65,10501.977272727272727272,352,229,3696696.00,142,40.34,289.85,132.00
27-February-2023,10402.70,10458.95,10295.00,10355.75,10369.264285714285714285,280,202,2903394.00,182,65.00,163.95,-46.95
24-February-2023,10230.75,10503.90,10100.00,10421.35,10326.074410163339382940,551,354,5689667.00,243,44.10,403.90,190.60
23-February-2023,10187.80,10239.85,9917.00,10206.10,10096.559139784946236559,186,163,1877960.00,74,39.78,322.85,18.30
22-February-2023,10170.00,10280.00,10168.00,10192.95,10229.927745664739884393,346,190,3539555.00,214,61.85,112.00,22.95
21-February-2023,10200.05,10251.00,10110.70,10208.40,10169.739299610894941634,257,155,2613623.00,151,58.75,140.30,8.35
20-February-2023,10332.80,10350.00,10152.45,10218.35,10248.435135135135135135,370,204,3791921.00,259,70.00,197.55,-114.45
17-February-2023,10273.90,10385.80,10194.65,10209.50,10209.152590489709013484,2818,239,28769392.00,2644,93.83,191.15,-64.40
16-February-2023,10156.35,10333.80,10154.55,10201.85,10258.112244897959183673,294,210,3015885.00,140,47.62,179.25,45.50
15-February-2023,9999.85,10250.00,9956.00,10110.15,10031.567642956764295676,1434,357,14385268.00,1133,79.01,294.00,110.30
14-February-2023,10059.95,10128.45,9874.75,9946.50,9978.660231660231660231,518,301,5168946.00,282,54.44,253.70,-113.45
13-February-2023,10022.65,10183.95,9843.45,9850.95,9989.868589743589743589,312,159,3116839.00,170,54.49,340.50,-171.70
10-February-2023,9895.25,9985.00,9840.05,9928.80,9912.039473684210526315,456,277,4519890.00,259,56.80,144.95,33.55
9-February-2023,9920.00,10064.00,9840.05,9922.10,9946.958115183246073298,573,364,5699607.00,309,53.93,223.95,2.10
8-February-2023,9763.45,9935.95,9752.05,9812.20,9855.691206543967280163,489,367,4819433.00,120,24.54,183.90,48.75
7-February-2023,9667.45,9831.95,9647.00,9756.85,9752.322164948453608247,388,253,3783901.00,222,57.22,184.95,89.40
6-February-2023,9716.50,9716.50,9566.55,9629.45,9616.727848101265822784,316,184,3038886.00,180,56.96,149.95,-87.05
3-February-2023,9546.40,9634.15,9443.10,9514.05,9534.658536585365853658,287,201,2736447.00,61,21.25,191.05,-32.35
2-February-2023,9400.00,9713.65,9259.30,9478.00,9484.706484641638225255,293,201,2779019.00,120,40.96,454.35,78.00
1-February-2023,9272.15,9345.50,9138.40,9301.50,9248.290909090909090909,110,94,1017312.00,32,29.09,207.10,29.35
31-January-2023,9092.00,9265.45,9009.85,9239.55,9156.303501945525291828,257,172,2353170.00,110,42.80,255.60,147.55
30-January-2023,8998.50,9153.75,8997.55,9115.80,9087.372549019607843137,153,132,1390368.00,30,19.61,156.20,117.30
27-January-2023,9002.50,9002.50,8781.65,8927.20,8878.402234636871508379,179,132,1589234.00,87,48.60,220.85,-75.30
25-January-2023,8947.60,9011.00,8940.05,8965.35,8978.729032258064516129,155,124,1391703.00,67,43.23,70.95,17.75
24-January-2023,9016.35,9076.40,8965.65,9040.05,9011.714285714285714285,77,59,693902.00,30,38.96,110.75,23.70
23-January-2023,9002.30,9085.75,8971.75,9001.00,9009.494505494505494505,182,112,1639728.00,105,57.69,114.00,-1.30
20-January-2023,9069.45,9070.50,8967.25,9013.20,9027.797619047619047619,84,73,758335.00,31,36.90,103.25,-56.25
19-January-2023,9064.35,9127.45,9026.30,9080.25,9066.537037037037037037,54,54,489593.00,17,31.48,101.15,15.90
18-January-2023,9043.60,9105.00,9018.85,9028.40,9058.612244897959183673,98,85,887744.00,28,28.57,86.15,-15.20
17-January-2023,9131.25,9147.00,9041.95,9055.35,9080.114942528735632183,87,74,789970.00,37,42.53,105.05,-75.90
16-January-2023,9137.55,9230.80,9040.10,9104.60,9146.669902912621359223,206,143,1884214.00,87,42.23,190.70,-32.95
13-January-2023,9191.30,9215.70,9112.80,9137.50,9161.374100719424460431,139,97,1273431.00,66,47.48,102.90,-53.80
12-January-2023,9109.05,9189.95,9103.15,9155.55,9144.884297520661157024,121,120,1106531.00,26,21.49,86.80,46.50
11-January-2023,9238.25,9238.25,9109.00,9134.85,9198.485981308411214953,107,88,984238.00,71,66.36,129.25,-103.40
10-January-2023,9202.80,9372.10,9180.90,9212.80,9243.625000000000000000,200,172,1848725.00,59,29.50,191.20,10.00
9-January-2023,9120.10,9301.30,9054.80,9281.25,9204.273504273504273504,234,180,2153800.00,99,42.31,246.50,161.15
6-January-2023,9125.25,9150.00,9017.05,9136.25,9094.707317073170731707,205,166,1864415.00,88,42.93,132.95,11.00
5-January-2023,9097.90,9150.20,9002.05,9070.55,9080.195348837209302325,215,188,1952242.00,74,34.42,148.15,-27.35
4-January-2023,8981.60,9079.75,8883.80,9045.70,8958.390909090909090909,110,102,985423.00,46,41.82,195.95,64.10
3-January-2023,8885.00,9033.05,8851.00,8939.45,8940.950310559006211180,161,147,1439493.00,43,26.71,182.05,54.45
2-January-2023,8930.00,9111.70,8870.45,8934.45,8956.791208791208791208,182,167,1630136.00,60,32.97,241.25,4.45
30-December-2022,8832.60,9140.00,8816.35,8945.00,8968.881578947368421052,380,297,3408175.00,88,23.16,323.65,112.40
29-December-2022,8798.90,8859.45,8704.65,8750.85,8760.039603960396039603,101,85,884764.00,54,53.47,154.80,-48.05
28-December-2022,8918.70,8928.15,8800.65,8835.95,8862.089552238805970149,134,96,1187520.00,81,60.45,127.50,-82.75
27-December-2022,8884.10,8921.45,8796.40,8884.90,8856.027522935779816513,109,101,965307.00,38,34.86,125.05,0.80
26-December-2022,8592.05,8952.95,8592.05,8855.50,8849.139601139601139601,351,265,3106048.00,170,48.43,360.90,263.45
23-December-2022,8878.00,8880.90,8640.75,8775.55,8722.495784148397976391,593,430,5172440.00,271,45.70,240.15,-102.45
22-December-2022,9088.05,9088.05,8846.50,8875.60,8968.130909090909090909,275,194,2466236.00,169,61.45,241.55,-212.45
21-December-2022,9229.25,9230.15,8936.10,9064.15,9095.416666666666666666,252,211,2292045.00,105,41.67,294.05,-165.10
