Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
19-July-2023,298.55,308.85,296.75,300.35,302.762047862422952905,91178,2353,27605238.00,35771,39.23,12.10,1.80
18-July-2023,281.75,305.00,271.00,297.80,291.408866471052328312,112807,2647,32872960.00,44014,39.02,34.00,16.05
17-July-2023,278.05,284.55,276.35,277.15,279.093229706977772486,58801,1273,16410961.00,37811,64.30,8.20,-0.90
14-July-2023,265.55,288.65,263.60,277.50,281.082901071884225328,107381,2836,30182963.00,28162,26.23,25.05,11.95
13-July-2023,265.55,269.40,261.25,262.85,264.558138396789664285,20434,789,5405981.00,12006,58.76,8.15,-2.70
12-July-2023,262.55,266.20,261.10,263.95,264.044914902449149024,12045,410,3180421.00,6458,53.62,5.10,1.40
11-July-2023,262.95,267.65,259.25,261.40,263.031143586833144154,28192,994,7415374.00,12539,44.48,8.40,-1.55
10-July-2023,269.55,275.05,260.35,262.05,267.043867460280264329,21337,840,5697915.00,8417,39.45,14.70,-7.50
7-July-2023,267.50,271.90,260.25,266.90,266.351439747187907449,45251,1358,12052669.00,18614,41.14,11.65,-0.60
6-July-2023,261.05,270.95,260.70,267.00,266.928937492433719381,24781,759,6614766.00,9364,37.79,10.25,5.95
5-July-2023,261.05,264.00,256.00,262.35,259.815047711182445802,45482,1313,11816908.00,25209,55.43,8.00,1.30
4-July-2023,266.40,268.30,258.85,261.10,262.700866204980135900,46063,1279,12100790.00,26611,57.77,9.45,-5.30
3-July-2023,256.00,265.90,253.25,265.40,262.010335834111472453,31057,1026,8137255.00,15562,50.11,12.65,9.40
30-June-2023,255.00,258.00,252.80,255.95,255.891985672710991717,17868,565,4572278.00,6680,37.39,5.20,0.95
28-June-2023,262.35,263.00,250.55,252.40,255.979688970059217444,54207,1861,13875891.00,27501,50.73,12.45,-9.95
27-June-2023,259.95,263.85,253.35,262.35,259.375388026607538802,72160,2294,18716528.00,35285,48.90,10.50,2.40
26-June-2023,249.20,259.90,246.25,258.60,255.404251393426869113,130075,3135,33221708.00,65018,49.98,13.65,9.40
23-June-2023,247.65,251.90,238.25,249.50,246.624373295804380332,68214,2145,16823235.00,31397,46.03,13.65,1.85
22-June-2023,249.85,249.85,237.05,245.60,242.707707795334179542,45694,1553,11090286.00,17651,38.63,12.80,-4.25
21-June-2023,252.00,254.95,242.45,245.65,248.631000168662506324,59290,1888,14741332.00,24554,41.41,12.50,-6.35
20-June-2023,231.65,252.20,230.20,251.10,246.446527398861953386,128290,2981,31616625.00,32782,25.55,22.00,19.45
19-June-2023,235.75,236.00,227.45,230.40,231.027822009907997169,22608,733,5223077.00,10439,46.17,8.55,-5.35
16-June-2023,227.05,235.90,227.05,231.70,232.583064009089003849,90659,1816,21085748.00,44076,48.62,8.85,4.65
15-June-2023,225.00,234.30,224.30,226.15,228.368551625082967911,91903,2067,20987755.00,38738,42.15,10.00,1.15
14-June-2023,233.65,235.75,224.70,225.00,231.045884015405502756,36091,826,8338677.00,21031,58.27,11.05,-8.65
13-June-2023,228.90,236.30,228.35,233.65,232.918879319586892041,27983,853,6517769.00,11560,41.31,7.95,4.75
12-June-2023,225.20,229.90,225.20,227.35,227.847956224862033486,21382,605,4871845.00,13098,61.26,4.70,2.15
9-June-2023,229.85,230.00,225.05,227.25,226.857233101705622236,12664,439,2872920.00,5945,46.94,4.95,-2.60
8-June-2023,225.50,229.30,224.90,228.45,227.123493975903614457,57436,1425,13045065.00,26237,45.68,4.40,2.95
7-June-2023,229.00,234.10,226.65,227.15,229.249730473251793746,53798,1350,12333177.00,32564,60.53,7.45,-1.85
6-June-2023,231.95,231.95,225.65,229.55,228.738214643931795386,18943,537,4332988.00,6987,36.88,6.30,-2.40
5-June-2023,232.65,236.80,225.15,228.85,229.781534571423690010,58531,1705,13449343.00,24376,41.65,11.65,-3.80
2-June-2023,233.85,237.75,229.00,230.90,232.881274675690919345,14184,676,3303188.00,7456,52.57,8.75,-2.95
1-June-2023,230.95,236.70,225.45,230.35,230.072133201106529568,38318,1645,8815904.00,18587,48.51,11.25,-0.60
31-May-2023,238.05,243.75,229.60,233.40,237.023815091986280012,25656,1236,6081083.00,11024,42.97,14.15,-4.65
30-May-2023,240.05,243.35,238.70,240.95,240.429187334847712206,21571,754,5186298.00,13142,60.92,4.65,0.90
29-May-2023,238.40,245.95,238.40,244.95,243.668855645906924918,42181,914,10278196.00,12786,30.31,7.55,6.55
26-May-2023,235.50,244.55,233.95,241.30,239.931847391032937979,27233,1091,6534064.00,9993,36.69,10.60,5.80
25-May-2023,235.05,238.15,231.90,233.70,235.504506216406971062,36838,1121,8675515.00,11745,31.88,6.25,-1.35
24-May-2023,238.00,241.00,235.50,236.65,237.993657736468015308,18290,703,4352904.00,7791,42.60,5.50,-1.35
23-May-2023,237.05,241.75,236.90,237.80,239.236815472843809737,26679,785,6382599.00,7407,27.76,4.85,0.75
22-May-2023,238.45,244.35,238.00,239.30,239.594096095467392442,47765,1187,11444212.00,30140,63.10,6.35,0.85
19-May-2023,246.80,246.80,238.65,243.50,242.272081988992218637,26345,821,6382658.00,12730,48.32,8.15,-3.30
18-May-2023,253.80,253.80,242.30,244.30,245.831878069696733452,25654,993,6306571.00,9459,36.87,11.50,-9.50
17-May-2023,248.25,253.75,247.00,250.15,250.721722408251637282,74361,2374,18643918.00,41888,56.33,6.75,1.90
16-May-2023,237.75,244.00,236.85,241.85,241.596599383513970368,10057,389,2429737.00,5218,51.88,7.15,4.10
15-May-2023,241.00,241.30,234.25,236.05,236.244421176624566455,15281,696,3610051.00,9424,61.67,7.05,-4.95
12-May-2023,248.20,252.80,240.15,240.40,242.434692741871372923,12579,519,3049586.00,7664,60.93,12.65,-7.80
11-May-2023,242.80,249.00,242.80,246.50,245.523113393915448439,15186,475,3728514.00,7821,51.50,6.20,3.70
10-May-2023,248.60,250.50,240.30,242.45,243.556997033237793533,19887,901,4843618.00,7721,38.82,10.20,-6.15
9-May-2023,250.55,258.00,244.00,245.80,251.338554857267923584,63966,2142,16077122.00,29490,46.10,14.00,-4.75
8-May-2023,279.00,279.00,248.50,250.30,256.430443288493911038,65939,2034,16908767.00,35076,53.19,30.50,-28.70
5-May-2023,278.50,285.00,273.55,274.55,277.583352221214868540,17648,610,4898791.00,10327,58.52,11.45,-3.95
4-May-2023,270.05,281.00,270.05,278.50,276.580623737443617345,36137,1110,9994794.00,16536,45.76,10.95,8.45
3-May-2023,283.00,287.75,266.35,270.30,277.999588364434687156,21864,814,6078183.00,7383,33.77,21.40,-12.70
2-May-2023,271.05,293.80,271.05,282.80,285.141651808456444218,31408,1173,8955729.00,13761,43.81,22.75,11.75
28-April-2023,258.55,276.85,258.55,273.25,272.188753412192902638,27475,1323,7478386.00,11360,41.35,18.30,14.70
27-April-2023,264.00,266.00,258.65,259.55,263.173279125192766017,14266,569,3754430.00,7943,55.68,7.35,-4.45
26-April-2023,265.00,269.85,259.25,260.75,263.235746571960344893,52654,2084,13860415.00,28550,54.22,10.60,-4.25
25-April-2023,245.30,264.90,245.30,263.30,260.014964747630387075,42834,1606,11137481.00,22046,51.47,19.60,18.00
24-April-2023,250.00,252.15,244.75,245.00,247.395346223021582733,17792,612,4401658.00,9153,51.44,7.40,-5.00
21-April-2023,245.50,249.90,242.55,248.05,246.216693418940609951,8099,420,1994109.00,3689,45.55,7.35,2.55
20-April-2023,245.95,247.15,242.10,243.85,243.737805893124687864,6007,288,1464133.00,3828,63.73,5.05,-2.10
19-April-2023,242.20,249.00,242.20,245.10,246.445693911135490948,14584,681,3594164.00,5515,37.82,6.80,2.90
18-April-2023,241.60,247.00,240.30,241.60,242.970147161878065872,7135,428,1733592.00,2573,36.06,6.70,0.00
17-April-2023,251.00,254.40,244.30,245.35,250.617295980511571254,8210,311,2057568.00,3392,41.32,10.10,-5.65
13-April-2023,251.95,255.50,251.35,254.05,253.769097222222222222,5184,255,1315539.00,2814,54.28,4.15,2.10
12-April-2023,256.20,256.75,249.80,254.35,252.432408917890157694,9195,429,2321116.00,3473,37.77,6.95,-1.85
11-April-2023,250.10,258.15,249.20,251.05,253.689408640588295373,9791,489,2483873.00,2460,25.13,8.95,0.95
10-April-2023,252.00,254.95,248.35,249.35,251.717407499379190464,12081,446,3040998.00,5546,45.91,6.60,-2.65
6-April-2023,245.05,253.70,243.80,251.90,248.119833299173327867,29274,1107,7263460.00,13333,45.55,9.90,6.85
5-April-2023,244.85,249.75,240.80,248.75,244.632930918846411804,14910,598,3647477.00,6510,43.66,8.95,3.90
3-April-2023,233.70,247.55,233.70,244.15,243.337208348710378480,48774,1923,11868529.00,20340,41.70,13.85,10.45
31-March-2023,225.00,240.30,223.90,233.65,232.760630303030303030,20625,863,4800688.00,8816,42.74,16.40,8.65
29-March-2023,208.60,225.35,208.05,224.20,216.003757324154602065,38059,1368,8220887.00,14915,39.19,17.30,15.60
28-March-2023,208.45,209.25,204.75,208.75,206.940161235380946973,17614,711,3645044.00,11079,62.90,4.50,0.30
27-March-2023,212.85,213.00,204.85,207.40,208.176354029062087186,19682,970,4097327.00,10021,50.91,8.15,-5.45
24-March-2023,218.00,223.00,211.00,212.85,216.318956306584940673,17783,855,3846800.00,10128,56.95,12.00,-5.15
23-March-2023,223.90,223.90,217.15,221.20,221.692626591649392952,3377,283,748656.00,1769,52.38,6.75,-2.70
22-March-2023,224.95,224.95,219.50,220.50,222.429963308975426263,32433,940,7214071.00,8982,27.69,5.45,-4.45
21-March-2023,218.75,222.45,218.15,219.80,220.392138574283810792,7505,457,1654043.00,3479,46.36,4.30,1.05
20-March-2023,216.90,221.50,213.50,218.60,216.462965215276088542,16444,615,3559517.00,5075,30.86,8.00,1.70
17-March-2023,218.85,222.35,217.45,221.25,220.096488960132374993,19339,649,4256446.00,6711,34.70,4.90,2.40
16-March-2023,213.20,220.90,209.05,216.80,212.910338785046728971,51360,1641,10935075.00,13350,25.99,11.85,3.60
15-March-2023,222.85,227.25,215.90,216.90,221.733859737958098613,63196,1924,14012693.00,14642,23.17,11.35,-5.95
14-March-2023,220.35,227.75,215.70,221.30,220.097405389908256880,13952,855,3070799.00,5116,36.67,12.05,0.95
13-March-2023,228.15,234.60,222.00,223.85,229.132606541129831516,10090,525,2311948.00,5489,54.40,12.60,-4.30
10-March-2023,237.00,237.80,231.70,232.50,233.998848257990210192,13892,724,3250712.00,5758,41.45,6.10,-4.50
9-March-2023,243.15,247.65,238.05,239.35,242.924927969266887205,18742,828,4552899.00,2195,11.71,9.60,-3.80
8-March-2023,251.75,251.75,240.90,241.95,243.832099886492622020,44050,1399,10740804.00,4607,10.46,10.85,-9.80
6-March-2023,240.35,252.35,240.35,246.80,249.828661256123418878,68385,2225,17084533.00,8080,11.82,12.00,6.45
3-March-2023,240.00,247.20,240.00,244.80,246.084691814701707600,46498,1525,11442446.00,5275,11.34,7.20,4.80
2-March-2023,243.85,244.30,237.15,238.10,240.474674880219028062,14610,960,3513335.00,7876,53.91,7.15,-5.75
1-March-2023,229.00,245.00,228.80,243.15,237.968202112599368398,18366,797,4370524.00,9421,51.30,16.20,14.15
28-February-2023,229.85,233.40,226.35,228.05,230.089710344827586206,18125,1018,4170376.00,6582,36.31,7.05,-1.80
27-February-2023,240.00,240.40,228.35,230.90,232.487092255353211927,34979,1339,8132166.00,17678,50.54,12.05,-9.10
24-February-2023,242.30,245.00,238.95,240.90,242.491145218417945690,16093,817,3902410.00,6250,38.84,6.05,-1.40
23-February-2023,237.60,247.55,237.60,240.55,242.910647639956092206,9110,711,2212916.00,2970,32.60,9.95,2.95
22-February-2023,250.00,250.00,240.20,241.55,244.279552715654952076,26292,1393,6422598.00,12798,48.68,9.80,-8.45
21-February-2023,252.05,255.70,248.05,250.00,251.218052337082461990,17693,866,4444801.00,13332,75.35,7.65,-2.05
20-February-2023,260.95,261.65,252.60,255.40,256.947866666666666666,7500,514,1927109.00,3478,46.37,9.05,-5.55
17-February-2023,255.55,268.00,255.50,260.25,262.828319502074688796,11568,626,3040398.00,5924,51.21,12.50,4.70
16-February-2023,256.05,261.50,254.60,256.50,258.768826005612722170,8552,340,2212991.00,5818,68.03,6.90,0.45
15-February-2023,259.20,259.20,246.15,252.15,251.099031578947368421,11875,661,2981801.00,6517,54.88,13.05,-7.05
14-February-2023,253.00,262.80,251.00,253.75,256.415986741458439571,15688,856,4022654.00,8509,54.24,11.80,0.75
13-February-2023,254.00,258.20,245.00,252.75,252.585030925495091641,35246,1371,8902612.00,23035,65.35,13.20,-1.25
10-February-2023,255.00,262.75,250.65,253.90,256.416899608657455474,37563,1608,9631788.00,13157,35.03,12.10,-1.10
9-February-2023,260.10,269.00,255.50,257.90,264.446655293166921073,167055,4295,44177136.00,42169,25.24,13.50,-2.20
8-February-2023,241.05,265.80,236.20,261.55,257.078618153788462740,192004,5222,49360123.00,65448,34.09,29.60,20.50
7-February-2023,246.00,246.00,235.60,240.15,239.795507454994579801,56271,2046,13493533.00,32150,57.13,10.40,-5.85
6-February-2023,233.00,251.00,233.00,246.70,242.102124386326101219,88402,4252,21402312.00,21427,24.24,18.00,13.70
3-February-2023,203.90,211.80,200.15,209.60,206.069443484272381610,28930,1692,5961589.00,8939,30.90,11.65,5.70
2-February-2023,207.45,207.45,199.65,202.70,203.739933525854083801,18353,1397,3739239.00,4587,24.99,7.80,-4.75
1-February-2023,210.50,214.15,199.55,205.25,207.511320423565202129,17093,1061,3546991.00,6422,37.57,14.60,-5.25
31-January-2023,199.90,209.80,199.75,207.85,205.016648598420319033,12914,905,2647585.00,2690,20.83,10.05,7.95
30-January-2023,199.65,204.15,195.10,199.40,199.955995531281032770,32224,1615,6443382.00,8811,27.34,9.05,-0.25
27-January-2023,205.45,209.95,191.80,199.60,199.966435589247419081,20051,1298,4009527.00,5952,29.68,18.15,-5.85
25-January-2023,218.65,218.65,207.80,208.15,211.366103092783505154,12125,815,2562814.00,4403,36.31,10.85,-10.50
24-January-2023,213.55,224.65,213.35,218.65,220.558792903972232934,51860,2518,11438179.00,18586,35.84,11.30,5.10
23-January-2023,213.00,217.40,212.00,214.25,215.076007144274657670,10078,570,2167536.00,4223,41.90,5.40,1.25
20-January-2023,218.00,222.65,214.50,216.75,218.727289825089336091,21268,850,4651892.00,4185,19.68,8.15,-1.25
19-January-2023,214.25,217.75,214.20,216.85,215.857380556215830758,4207,374,908112.00,1490,35.42,3.55,2.60
18-January-2023,218.55,223.75,214.90,215.45,217.965142276422764227,9840,501,2144777.00,4097,41.64,8.85,-3.10
17-January-2023,219.35,220.45,217.10,218.10,218.843511450381679389,4192,289,917392.00,2529,60.33,3.35,-1.25
16-January-2023,223.30,224.00,219.00,219.80,222.050457951706910907,6005,293,1333413.00,3080,51.29,5.00,-3.50
13-January-2023,215.05,222.90,215.05,221.70,220.074950690335305719,12168,769,2677872.00,5857,48.13,7.85,6.65
12-January-2023,222.90,222.90,214.15,216.55,216.146489520100790287,8731,538,1887175.00,2604,29.82,8.75,-6.35
11-January-2023,213.70,223.15,213.70,217.85,218.208183061808232806,40205,1519,8773060.00,12085,30.06,9.45,4.15
10-January-2023,216.60,217.00,212.05,213.70,214.240159473484369067,15802,783,3385423.00,7221,45.70,4.95,-2.90
9-January-2023,220.00,220.00,215.80,217.00,217.297279931462840008,4669,322,1014561.00,1843,39.47,4.20,-3.00
6-January-2023,221.00,222.55,210.70,215.85,216.438460023631350925,10156,776,2198149.00,3399,33.47,11.85,-5.15
5-January-2023,224.95,225.10,217.25,220.25,220.294387755102040816,17640,869,3885993.00,8055,45.66,7.85,-4.70
4-January-2023,226.95,227.40,221.00,223.90,223.196568678732084946,9559,521,2133536.00,3578,37.43,6.40,-3.05
3-January-2023,234.75,234.75,226.30,227.40,229.144174586413234776,14205,714,3254993.00,3958,27.86,8.45,-7.35
2-January-2023,222.00,231.70,221.65,230.00,226.970676803080416646,20257,897,4597745.00,4189,20.68,10.05,8.00
30-December-2022,221.05,226.15,220.90,221.45,223.174330689142290530,16136,690,3601141.00,7572,46.93,5.25,0.40
29-December-2022,222.20,223.90,217.20,220.70,220.463830765693262819,21745,1096,4793986.00,6881,31.64,6.70,-1.50
28-December-2022,217.95,223.10,214.80,221.40,219.271917179923994234,22893,1162,5019792.00,5660,24.72,8.30,3.45
27-December-2022,222.85,222.85,212.80,217.45,216.149737425931646493,35609,1408,7696876.00,9513,26.72,10.05,-5.40
26-December-2022,201.05,215.55,189.00,212.85,207.391086426442698455,36910,1709,7654805.00,7113,19.27,26.55,11.80
23-December-2022,213.80,214.60,199.55,201.20,206.708178925697173872,80145,3041,16566627.00,27636,34.48,15.05,-12.60
22-December-2022,225.20,231.90,210.10,212.55,218.440616115493963151,162502,5589,35497037.00,68053,41.88,21.80,-12.65
21-December-2022,248.60,258.40,227.00,229.15,242.890495653077482594,57742,2580,14024983.00,20217,35.01,31.40,-19.45
20-December-2022,250.90,250.90,242.25,245.60,244.487861973296341251,23068,1243,5639846.00,9727,42.17,8.65,-5.30
19-December-2022,249.95,250.80,239.50,246.90,244.986440025965907724,41593,2049,10189721.00,13884,33.38,11.30,-3.05
16-December-2022,251.85,255.35,244.10,245.25,248.192328622292706438,64317,2619,15962986.00,26478,41.17,11.25,-6.60
15-December-2022,257.00,261.70,251.05,252.55,256.610535525164617580,21717,942,5572811.00,5926,27.29,10.65,-4.45
14-December-2022,260.25,264.40,256.45,260.00,260.129558503266679865,25255,1269,6569572.00,12879,51.00,7.95,-0.25
13-December-2022,250.10,266.60,250.10,262.10,261.694041708043694141,60420,2014,15811554.00,17680,29.26,16.50,12.00
12-December-2022,256.40,258.15,248.00,251.40,252.547434604976919403,37694,1557,9519523.00,8877,23.55,10.15,-5.00
9-December-2022,272.90,275.90,248.75,256.40,261.990589421501491408,47606,1878,12472324.00,12988,27.28,27.15,-16.50
8-December-2022,275.00,278.00,268.95,274.00,273.775306605655909973,37589,1489,10290940.00,6395,17.01,9.05,-1.00
7-December-2022,265.00,277.35,263.45,274.40,271.659515869149773297,53374,1752,14499555.00,11743,22.00,13.90,9.40
6-December-2022,268.10,274.40,257.80,262.70,265.753493112404247624,60834,1532,16166848.00,33139,54.47,16.60,-5.40
5-December-2022,268.50,274.65,268.50,270.80,271.370761534185658699,30583,920,8299332.00,12677,41.45,6.15,2.30
2-December-2022,273.40,275.95,272.00,272.65,273.468457042020513951,18134,815,4959077.00,5561,30.67,3.95,-0.75
1-December-2022,274.80,276.60,272.10,273.85,274.637896900936571994,26266,886,7213639.00,8865,33.75,4.50,-0.95
30-November-2022,281.00,286.45,269.55,273.20,276.037743975698773604,88226,3267,24353706.00,30368,34.42,16.90,-7.80
29-November-2022,283.80,290.95,280.00,282.50,283.804178023000731237,60172,2059,17077065.00,29314,48.72,10.95,-1.30
28-November-2022,281.95,298.75,274.25,284.20,287.927359701318399253,128565,3758,37017381.00,38484,29.93,24.50,2.25
25-November-2022,270.00,284.70,270.00,283.05,279.249613064528930867,100792,3068,28146127.00,30052,29.82,14.70,13.05
24-November-2022,274.45,275.80,267.10,270.75,271.387762043163688083,32342,1070,8777223.00,12762,39.46,8.70,-3.70
23-November-2022,275.00,277.15,271.20,273.40,273.902831426964185261,26665,1309,7303619.00,5250,19.69,5.95,-1.60
22-November-2022,269.00,287.80,269.00,271.40,278.258231294598129268,130751,3029,36382542.00,32752,25.05,18.80,2.40
21-November-2022,275.00,275.00,265.25,269.25,268.888906977501383778,30713,1277,8258385.00,13388,43.59,9.75,-5.75
18-November-2022,272.20,275.50,266.60,271.65,269.930798479087452471,32875,1157,8873975.00,,,8.90,-0.55
17-November-2022,283.05,284.80,271.15,272.40,277.071159844975895642,52895,1848,14655679.00,14665,27.72,13.65,-10.65
16-November-2022,269.10,287.55,269.10,283.65,278.398640974035031783,50183,2041,13970879.00,10216,20.36,18.45,14.55
15-November-2022,271.00,278.70,264.30,274.35,270.971062531774275546,49175,1867,13325002.00,8114,16.50,14.40,3.35
14-November-2022,282.50,286.00,269.75,271.35,274.823415286837263756,89685,2324,24647538.00,51813,57.77,16.25,-11.15
